,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DE25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.325,0.8,1.5,14.249999999999998,0.5,0.5,2.083333333333333,0.0,2.7777777777777777,0.0,0.25,2.5833333333333335,0.0,0.0,0.0,1.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,2.8194444444444446,0.0,0.1111111111111111,2.6333333333333333,0.0,3.25,0.8333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.1111111111111111,1.1,0.0,0.0,0.25,2.2777777777777777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,5.833333333333334,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,1.972222222222222,0.0,0.0,3.0,1.0,1.5833333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,12.833333333333332,1.8611111111111112,1.8333333333333333,1.0,1.5,0.7250000000000001,6.4,0.625,0.75,3.0,2.25,0.0,0.0,3.583333333333333,0.0,30.752777777777776,24.35,6.7,6.75,14.041666666666668,0.0
DE26,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611111111111111,1.95,0.0,0.0,2.222222222222222,0.0,0.0,0.0,0.9166666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.5,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.25,0.0,7.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,4.533333333333333,0.0,0.0625,0.0,0.0,0.0,2.1666666666666665,2.6555555555555554,1.5208333333333333,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.5833333333333333,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,3.0,1.0,1.1666666666666665,0.0,0.0,0.5833333333333333,0.16666666666666666,0.0,0.5,0.0,0.6666666666666666,6.5,0.0,0.0,0.0,0.0,1.2222222222222223,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,3.05,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.222222222222222,0.0,3.4166666666666665,7.694444444444445,1.3333333333333335,0.0,0.6111111111111112,0.0
DE27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.45,1.8333333333333333,4.833333333333333,0.25,2.0,0.0,0.5,1.25,1.1666666666666665,0.0,0.25,0.0,0.0,16.833333333333332,0.1111111111111111,0.0,0.6666666666666666,4.45,1.75,1.4916666666666667,0.0,0.0,8.194444444444445,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.6666666666666665,3.952380952380952,0.2857142857142857,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.9166666666666665,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.892857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.0,1.5,1.6428571428571428,1.0,1.0,0.0,0.0,5.508333333333333,0.0,0.0,0.0,0.0,0.6428571428571428,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,1.6166666666666667,0.25,1.0,0.0,0.3333333333333333,0.8333333333333333,0.0,0.0,0.5,1.1428571428571428,0.1111111111111111,0.0,0.0,0.25,0.0,1.85,0.5,0.95,0.5333333333333333,2.6666666666666665,0.0
DE30,0.0,0.125,0.0,0.75,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,13.319047619047618,1.0,3.0,2.125,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,1.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.3333333333333333,0.0,1.5714285714285714,0.0,2.0,0.0,0.3333333333333333,0.0,1.0,3.0,0.0,2.142857142857143,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,22.98095238095238,0.4583333333333333,3.0833333333333335,0.0,0.0,3.658333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5142857142857142,0.0,0.0,0.0,0.0,0.4,1.0,2.392857142857143,0.0,0.0,0.0,0.0,0.5,1.5,0.25,0.75,0.0,1.5,2.0,0.0,0.0,0.0,0.0,1.6500000000000001,0.0,0.0,0.0,0.75,0.0,0.0,0.0,6.866666666666666,2.5,1.0,0.0,1.6523809523809525,2.0,0.0,0.5,0.0,0.75,2.0,0.0,0.0,0.6666666666666666,0.0,35.666666666666664,9.25,7.0,5.333333333333333,1.5,0.0
DE40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE50,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.5,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.0,1.3166666666666667,0.0,2.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.16666666666666666,0.0,0.48333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0.0
DE60,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,7.8,0.0,1.0,1.3333333333333333,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.3333333333333333,0.0,0.75,0.0,2.6,2.5,0.0,1.1,0.0,0.0,0.8,0.75,1.4,0.0,0.0,1.0,0.0,0.0,0.0,4.75,1.0,1.5,4.333333333333333,0.5,5.1,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,3.816666666666667,0.8333333333333333,0.6666666666666666,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,0.0,0.1,0.35,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7,0.0,0.0,0.0,0.0
DE71,9.752777777777778,0.25,6.195634920634921,6.25,0.5,0.5,0.0,0.5,1.5,2.0,0.0,3.6666666666666665,30.880555555555553,1.375,1.75,21.777164502164503,0.0,3.0277777777777777,0.6060606060606061,4.680555555555555,0.0,1.25,1.5,0.5,0.6666666666666666,1.25,7.983333333333333,2.75,1.0,0.5,1.6,0.6666666666666666,7.376334776334776,1.0,0.0,4.156926406926407,0.0,9.666666666666666,0.21428571428571427,0.0,0.2916666666666667,4.444444444444445,0.0,1.4444444444444444,0.25,0.5,23.717532467532468,0.8333333333333333,1.5,0.0,0.0,0.0,8.783333333333333,5.607575757575757,1.0,3.4166666666666665,0.0,0.0,104.04126984126984,28.69848484848485,35.23611111111111,4.541666666666666,2.722222222222222,8.641666666666667,0.5,0.0,2.0,5.75,7.25,4.791666666666667,0.0,0.0,0.0,3.25,0.6666666666666666,0.42857142857142855,0.41666666666666663,0.0,15.66388888888889,0.3333333333333333,0.14285714285714285,1.8333333333333333,0.25,3.25,1.0,12.166666666666666,0.25,3.0,1.0,0.0,3.083333333333333,1.6666666666666665,0.5,4.25,0.25,1.0,8.198412698412698,0.0,2.6666666666666665,0.3333333333333333,3.5,7.166666666666666,0.0,0.08333333333333333,1.9166666666666665,0.4444444444444444,0.0,0.5,0.0,29.9,1.6166666666666667,27.92777777777778,0.6666666666666666,1.5,5.166666666666666,0.0,0.65,3.583333333333333,0.5,2.0,0.25,0.0,15.76388888888889,0.0,13.555555555555555,4.333333333333333,0.0,4.0,4.941666666666666,0.0
DE72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.536111111111111,0.0,0.0,0.6388888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,2.1666666666666665,1.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,3.958333333333333,1.3666666666666667,1.3333333333333333,0.0,0.0,3.425,0.0,1.0,0.0,0.0,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,2.0,2.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,3.616666666666667,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.6000000000000001,9.277777777777777,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,1.0,0.0
DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4166666666666667,0.0,0.0,3.5,0.25,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.5,2.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.625,0.25,0.125,0.0,0.0,0.0,0.6666666666666666,1.0833333333333333,0.75,0.0,0.0,2.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.0,0.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.333333333333333,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0416666666666665,0.5,3.1666666666666665,3.033333333333333,0.0,0.0
DE92,0.125,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.444444444444445,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.0,0.0,0.0,0.0,0.5,3.5,0.0,0.0,0.0,0.0,1.5,0.0,2.0,0.0,7.833333333333333,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,6.499999999999999,1.0,0.0,0.0,4.138888888888889,0.3333333333333333,0.41666666666666663,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.8,0.2,0.0,0.0,0.25,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.0,4.166666666666667,0.0,0.0,0.3333333333333333,0.0,5.166666666666666,0.0,2.5,3.2,1.0,0.0
DE93,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,1.6666666666666665,0.0,1.0,1.375,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.6666666666666665,0.0,1.0,0.5,1.0,0.25,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,4.777777777777778,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5833333333333333,0.0,0.125,0.0,0.0,0.0,2.75,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.08333333333333333,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.75,1.1666666666666665,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.5833333333333333,0.3611111111111111,1.0,0.8333333333333333,1.4166666666666667,0.0
DE94,4.666666666666666,0.3333333333333333,0.5,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.5,0.25,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.8333333333333333,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5833333333333334,0.0,0.0,0.25,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.0,1.1666666666666665,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,2.75,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.0
DEA1,14.539432234432233,0.125,0.0,3.325,0.0,0.0,0.0,0.0,1.0,2.9166666666666665,0.0,5.416666666666666,29.323809523809523,0.0,2.0,14.9,2.5,1.0333333333333334,0.7142857142857142,3.6166666666666667,5.0,1.0,3.0,0.5333333333333333,9.916666666666666,14.166666666666666,8.416666666666666,0.5,3.1666666666666665,0.0,0.75,1.5,3.404761904761904,2.5,0.39285714285714285,1.2063492063492063,0.0,2.583333333333333,0.0,0.0,1.5,16.183333333333334,9.216666666666667,6.166666666666666,0.0,0.0,15.375,0.0,0.0,0.0,0.0,0.0,8.050595238095237,3.450595238095238,3.75,2.7916666666666665,1.1761904761904762,0.0,88.84800394050394,54.467460317460315,17.047655122655122,16.84177489177489,14.975,5.355357142857143,0.5,0.25,5.766666666666667,4.916666666666666,2.666666666666667,1.8333333333333333,0.0,0.0,0.0,4.25,2.916666666666667,0.16666666666666666,0.3333333333333333,1.0,8.392857142857142,0.0,0.16666666666666666,2.361111111111111,1.3333333333333333,2.5,1.0,5.182539682539683,5.5,0.5,2.083333333333333,0.0,1.0833333333333333,4.75,0.0,0.5,0.0,1.25,15.78452380952381,0.0,0.5,0.0,10.176190476190476,6.416666666666666,2.583333333333333,2.75,6.2749999999999995,2.5416666666666665,1.1666666666666667,4.0,0.0,6.616666666666666,1.25,3.340909090909091,0.0,3.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.5833333333333333,0.0,0.0,1.3333333333333333,0.0,9.724242424242423,7.25,0.6666666666666666,2.0,3.333333333333333,0.0
DEA2,19.6560989010989,0.25,0.0,4.125,1.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,4.333333333333333,27.05952380952381,0.0,0.5,30.174206349206347,0.0,0.9583333333333333,1.25,2.033333333333333,0.0,0.0,0.16666666666666666,0.0,4.5,3.0833333333333335,6.816666666666666,0.0,1.0,0.3333333333333333,0.5,0.75,13.303291316526611,0.0,0.25,1.9063492063492062,0.0,1.5317460317460316,0.5396825396825397,1.0,1.4285714285714284,7.236111111111111,0.3611111111111111,0.1111111111111111,0.0,0.5,8.279761904761905,2.5,0.0,0.0,0.0,0.0,11.565277777777776,4.208333333333333,4.75,4.683333333333334,2.0,0.0,127.88814713064713,79.71734360410831,48.756746031746026,2.5023809523809524,5.041666666666667,0.41666666666666663,0.0,0.0,1.25,3.321428571428571,1.8416666666666666,3.2499999999999996,0.5,0.0,0.0,0.3333333333333333,0.16666666666666666,0.9166666666666666,0.625,0.0,11.616666666666667,0.5,0.16666666666666666,4.170634920634921,4.333333333333333,2.0,0.6666666666666666,3.821428571428571,2.25,2.25,1.25,0.0,3.533333333333333,5.25,0.0,3.0,0.3333333333333333,1.0,14.547619047619047,0.42857142857142855,0.1,0.3333333333333333,5.95952380952381,8.075,3.5666666666666664,1.25,5.5476190476190474,5.727777777777778,1.3333333333333333,3.0,0.0,12.583333333333334,0.75,20.916666666666668,0.0,3.3499999999999996,0.1984126984126984,0.14285714285714285,0.5,0.0,1.75,0.0,0.0,0.1,6.083333333333333,0.0,8.4,3.958333333333333,0.0,0.6666666666666666,1.1833333333333333,0.0
DEA3,4.75,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,3.025,1.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.3333333333333333,0.25,1.8333333333333333,1.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,1.5,0.5,0.0,0.0,2.208333333333333,0.0,3.5,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,1.0,0.4625,0.5,0.825,0.3333333333333333,0.0,2.5,7.166666666666667,2.625,1.5,0.0,0.1875,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.5,2.5,2.833333333333333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,6.333333333333334,0.0,0.0,0.0,2.333333333333333,0.75,0.5,0.0,2.5,1.1833333333333333,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,0.0,0.0
DEA4,5.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4999999999999996,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.16666666666666666,1.3333333333333333,0.0,0.5,1.0,0.0,0.6666666666666666,0.5833333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.5,0.14285714285714285,0.14285714285714285,0.0,0.7142857142857142,0.0,0.0,1.0,0.0,0.0,1.6111111111111112,0.1111111111111111,4.444444444444445,0.0,0.0,7.233333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.8333333333333333,2.5,3.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5833333333333333,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.3333333333333333,0.0
DEA5,2.2777777777777777,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.892857142857142,1.0833333333333333,0.0,0.0,9.126984126984127,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,4.416666666666666,0.8333333333333333,2.5,0.8333333333333333,1.5,0.0,1.0,0.16666666666666666,2.9166666666666665,1.0,0.0,0.0,0.0,3.333333333333333,1.0,0.0,0.0,2.7916666666666665,2.5833333333333335,2.1666666666666665,0.3333333333333333,0.0,10.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.8527777777777779,3.0,0.25,1.1583333333333332,0.0,0.0,5.234126984126984,7.833333333333333,1.75,6.166666666666667,0.0,0.5,0.0,0.0,1.0,0.5,0.7916666666666666,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,3.333333333333333,2.357142857142857,1.5,1.0,0.0,0.3333333333333333,1.1666666666666667,0.0,3.0,0.0,0.0,14.041666666666666,0.0,1.6666666666666665,0.0,2.4166666666666665,2.25,1.1,0.5,2.1666666666666665,2.625,1.0,0.0,0.0,5.5,0.0,0.6000000000000001,0.5,0.0,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.6666666666666666,0.0,7.458333333333333,3.25,1.5,0.0,0.9833333333333334,0.0
DEB1,5.25,1.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.6611111111111112,0.0,1.0,1.9166666666666665,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41666666666666663,3.6333333333333333,0.0,0.0,0.5666666666666667,0.0,2.333333333333333,1.0,1.5,0.0,5.916666666666666,0.0,1.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.0833333333333333,0.0,0.0,2.588888888888889,0.16666666666666666,1.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,0.0,0.0,0.5833333333333333,1.0,0.0,2.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,8.35,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.9166666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0
