,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
DE11,9.466666666666667,0.125,1.0,6.61276455026455,0.0,0.8333333333333333,0.0,1.0,3.333333333333333,1.3333333333333333,0.3333333333333333,32.85357142857143,32.29760101010101,0.25,5.0,55.845508010508006,2.5,0.16865079365079363,1.1111111111111112,19.174206349206347,0.16666666666666666,1.4166666666666667,1.4166666666666665,0.3055555555555556,17.459722222222222,13.527777777777777,70.47698412698412,16.9,22.564285714285713,7.473015873015873,7.791666666666666,0.41666666666666663,18.61636904761905,2.0,0.6666666666666666,3.045138888888889,0.3333333333333333,12.708333333333334,4.333333333333333,0.0,1.1333333333333333,245.94805194805193,8.4,33.55238095238096,2.5,2.936111111111111,53.48809523809524,10.958333333333334,3.8666666666666667,0.0,4.286904761904761,2.502875695732839,6.04411976911977,2.867857142857143,2.1704545454545454,7.332178932178932,0.5,0.0,5.504742664742665,9.915593203093202,4.086327561327561,0.0,3.7992424242424243,14.260840548340548,0.0,0.0,1.2095238095238094,2.6333333333333333,11.413888888888888,4.7592592592592595,0.6666666666666666,0.0,0.0,7.920454545454545,0.0,0.16666666666666666,0.9166666666666666,0.0,6.337121212121212,0.0,0.16666666666666666,29.05,2.033333333333333,2.625,7.783333333333333,13.033333333333333,33.38981481481481,16.7,1.2,0.0,63.871302308802306,321.15175736961453,1.0,37.18888888888889,5.113293650793651,29.16574074074074,116.7062049062049,0.0,7.583333333333333,1.0,17.32777777777778,20.629166666666666,21.017261904761902,3.6666666666666665,2.4,17.75079365079365,0.0,0.5,0.0,148.38014069264068,41.298639455782315,22.363605442176873,2.1666666666666665,21.336848072562358,73.6931623931624,4.2,10.00952380952381,2.5928571428571425,19.75,4.416666666666667,0.0,0.0,0.7006802721088434,0.0,166.24158242551098,70.27698412698413,23.916666666666664,204.15158730158728,21.55892857142857,0.0
DE12,10.07171663594931,0.25,3.3333333333333335,4.666666666666666,0.0,1.0,0.0,0.0,2.0,0.6666666666666666,2.0,7.291666666666666,84.95042481691779,0.2,6.066666666666666,42.48511238761239,0.3333333333333333,1.8095238095238093,0.6428571428571428,3.1027777777777774,0.0,0.9166666666666666,0.5444444444444444,0.5,6.3,0.41666666666666663,7.322222222222222,1.5,4.1726190476190474,2.1666666666666665,6.458333333333333,2.4166666666666665,20.5390873015873,3.6166666666666667,1.0,4.440674603174603,0.0,26.207539682539682,1.0,1.5,0.5,96.15999278499278,1.6666666666666665,11.813888888888888,0.0,1.1111111111111112,22.749468766001023,4.416666666666666,0.3333333333333333,0.0,0.17857142857142855,2.369407593601142,1.3671356421356422,3.518253968253968,0.16666666666666666,2.1944444444444446,0.0,0.0,66.66640361563628,40.25490956649493,15.959319384319384,2.7541666666666664,7.406778033794162,18.58291632734702,0.0,0.041666666666666664,0.47619047619047616,1.3055555555555556,2.5444444444444443,3.7083333333333335,0.3333333333333333,2.990079365079365,0.0,2.645833333333333,0.0,0.0,4.158333333333333,1.1666666666666667,3.0055555555555555,0.0,0.0,2.704761904761905,4.066666666666666,1.8333333333333333,2.583333333333333,13.817857142857143,7.796560846560846,3.833333333333333,1.0,0.0,7.6043650793650786,44.800396825396824,2.3333333333333335,13.884722222222221,0.7388888888888889,2.474074074074074,66.90119047619048,0.0,3.283333333333333,0.0,7.031746031746032,19.262499999999996,3.2080627705627704,0.0,0.5571428571428572,6.156944444444444,2.0,0.35384615384615387,0.0,76.35707768933575,19.76774193548387,4.580555555555556,1.5,17.590873015873015,44.35,2.833333333333333,5.125,2.716666666666667,3.5833333333333335,4.0019841269841265,0.0,5.191666666666666,0.8333333333333333,0.0,50.45958038377393,46.53611111111111,7.45,40.432575757575755,14.823214285714284,0.0
DE13,7.940603483817769,0.5,0.5,3.842222222222222,0.25,0.5,0.0,1.0,0.0,0.0,2.0,18.066666666666666,93.18395822166771,0.0,2.25,13.45357142857143,0.0,0.06666666666666667,1.0,16.113492063492064,0.5,3.8333333333333335,0.5277777777777778,0.1380952380952381,3.833333333333333,1.0566666666666666,17.45357142857143,1.4,3.283333333333333,2.1222222222222222,1.25,1.25,15.478571428571428,0.5,0.1111111111111111,4.332142857142857,0.575,2.642857142857143,0.3333333333333333,0.3333333333333333,0.14285714285714285,40.85079365079365,2.5,4.0,0.0,0.5,31.069047619047616,0.25,1.6666666666666665,0.0,0.5535714285714286,1.025974025974026,2.2404761904761905,0.6107142857142858,1.4666666666666668,3.8804112554112553,0.1380952380952381,0.0,37.194818200323006,14.774494949494951,15.220238095238095,1.1916666666666667,3.5734126984126986,8.949676276104848,0.0,0.16666666666666666,2.3333333333333335,2.6666666666666665,1.5376262626262627,1.5,0.08333333333333333,0.319047619047619,0.0,0.325,0.0,0.16666666666666666,0.0,0.0,5.660714285714286,0.1,0.0,0.4392857142857143,12.5,0.5,4.2,6.559523809523809,7.105555555555555,5.533333333333333,1.0,0.0,4.779603174603174,4.777154195011338,1.425,11.579166666666666,2.8633333333333333,0.0,32.66150793650794,0.0,4.75,0.0,1.6666666666666665,4.333333333333333,1.0,1.1166666666666667,0.0,2.6547619047619047,8.0,2.0,0.0,91.41785714285714,8.59484126984127,0.8833333333333334,2.0416666666666665,7.457482993197279,31.555555555555557,7.75,5.0,13.116666666666667,2.0833333333333335,16.366666666666667,0.0,0.25,0.0,0.0,43.56218820861678,29.252380952380953,6.166666666666666,22.042099567099566,4.1875,0.0
DE14,15.066666666666666,1.0,6.0,0.3595238095238095,0.0,0.5,0.0,0.0,0.0,1.55,0.0,15.18939393939394,64.72874418349072,0.5,5.5,16.62891156462585,4.666666666666666,0.06666666666666667,1.25,7.125,0.08333333333333333,4.0,1.6666666666666665,0.06666666666666667,4.6,1.1706349206349207,17.229166666666668,4.833333333333333,5.066666666666666,0.0,1.4166666666666665,4.166666666666666,3.5845238095238097,2.5,2.1666666666666665,1.125,0.9642857142857142,2.625,2.0,0.0,0.625,55.686652236652236,3.433333333333333,6.754401154401155,2.5,3.2361111111111107,15.583333333333334,9.55952380952381,0.0,0.0,4.733333333333333,0.2261904761904762,1.4083333333333332,0.8273809523809523,0.16666666666666666,1.3055555555555556,1.0666666666666667,0.0,11.694645808984044,3.9625,1.3277777777777777,0.0,0.3537414965986394,11.377579365079363,0.0,0.25,0.0,1.0833333333333333,1.4,0.6111111111111112,0.7,0.9166666666666666,0.0,1.5,0.2,3.9166666666666665,11.2,2.25,1.9685374149659864,0.0,1.8916666666666666,22.176190476190477,1.0333333333333332,2.0,2.0,9.969696969696969,8.67087542087542,6.401515151515151,1.75,0.0,9.574675324675324,16.83968253968254,0.41666666666666663,8.494444444444444,0.3055555555555556,3.6574074074074074,61.420743145743145,0.0,1.45,0.0,1.0,6.458333333333333,7.611111111111111,0.0,0.0,4.946031746031746,4.5,2.0,0.0,52.38791666666666,6.763888888888889,2.2333333333333334,0.375,5.872222222222222,12.216666666666667,2.3666666666666667,3.625,1.25,1.0833333333333335,0.5,0.0,0.0,0.8333333333333333,0.0,46.22821067821068,11.055555555555555,12.666666666666668,27.822222222222223,6.304166666666666,0.0
DE21,8.53056277056277,4.347222222222222,1.1428571428571428,8.854960317460318,0.25,3.0,0.0,3.5,1.3333333333333333,4.8,1.1,36.114285714285714,126.24040840695253,3.0,15.65,32.736823593073595,0.0,0.5,0.611111111111111,8.709523809523809,3.166666666666667,0.8333333333333333,2.933333333333333,0.5357142857142857,4.099603174603175,4.8411904761904765,32.644444444444446,5.816666666666666,23.26388888888889,1.0,3.05,3.875,39.572023809523806,1.75,0.0,6.126388888888889,1.0240079365079366,13.15892857142857,4.001190476190476,0.0,2.1523809523809523,159.59443426943426,5.8428571428571425,26.706227106227104,0.08333333333333333,14.283333333333333,40.49444444444444,3.333333333333333,1.125,0.0,0.5,3.5906462585034014,1.7878968253968255,3.0416666666666665,4.061111111111111,7.5773809523809526,0.0,1.8333333333333333,45.11292636285283,36.22213203463203,8.257810245310244,2.711111111111111,4.366666666666666,43.0453083028083,0.0,0.0,0.40535714285714286,2.3194444444444446,7.874404761904762,8.716666666666667,2.4375,1.4364468864468865,0.0,5.366666666666667,0.08333333333333333,0.0,2.361111111111111,0.0,5.593055555555555,0.5,0.0,2.6444444444444444,11.666666666666666,5.25,2.0,14.476190476190476,9.648015873015872,7.2023809523809526,3.925,0.0,36.23436507936508,39.73730158730159,0.0,8.056818181818182,1.922063492063492,3.95,86.04259259259258,6.767857142857143,8.355357142857143,1.5333333333333332,9.640674603174602,26.602777777777778,24.032142857142855,0.5,1.0791666666666666,7.31984126984127,2.5833333333333335,4.916666666666666,0.0,162.668550163287,36.755409471480895,28.35874149659864,1.75,33.580555555555556,163.2815901934323,29.513095238095236,17.258333333333333,16.208333333333332,25.5,71.5891812865497,0.0,2.361111111111111,0.26303854875283444,0.0,213.5255482017982,53.4875,77.95896792847921,429.74702511356645,51.372655122655125,0.0
DE22,1.6111111111111112,1.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7833333333333332,7.25,0.0,1.3333333333333333,3.453472222222222,0.5,0.0,0.0,1.75,0.25,0.0,0.0,0.0,1.0,0.16666666666666666,1.1666666666666665,2.333333333333333,0.5,0.0,0.05,2.5,9.708333333333332,0.0,0.0,0.21666666666666665,0.0,0.0625,0.16666666666666666,0.0,0.0,21.05185185185185,0.0,3.5,0.0,0.0,4.958333333333333,1.0,1.0,0.0,0.0,0.3333333333333333,0.09583333333333334,0.0,0.9999999999999999,1.3,0.0,0.0,1.3954545454545455,3.8026515151515152,0.4321969696969697,0.0,0.1,1.5,0.0,0.0,0.0,0.25,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.5,1.5,0.0,13.183333333333334,5.233333333333333,0.4,0.5,0.0,0.5472222222222223,5.4527777777777775,0.0,0.0,0.0,0.0,9.67037037037037,0.0,0.5,0.0,0.3833333333333333,2.9333333333333336,0.0,0.0,0.0,1.6500000000000001,0.0,0.0,0.0,11.311111111111112,3.051923076923077,0.0,0.0,3.2916666666666665,6.958333333333333,2.0833333333333335,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,19.940865384615385,5.7,1.0,5.944444444444445,2.3,0.0
DE23,4.166666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,13.820238095238095,0.0,3.25,4.166666666666666,0.0,0.25,0.25,0.5,0.5,1.5,1.0,0.5,0.24047619047619045,0.0,3.689285714285714,0.8333333333333333,0.0,0.6666666666666666,0.0,0.0,6.872619047619048,1.0,0.8333333333333333,1.5,0.0,0.5428571428571429,0.3999999999999999,0.0,0.7,28.522486772486772,0.0,0.7619047619047619,0.0,0.0,8.117857142857142,0.6666666666666666,2.5,0.0,1.0,0.3333333333333333,0.0,0.0,4.7,1.8,0.0,1.0,1.9964285714285712,1.0714285714285714,0.5333333333333333,0.0,0.0,5.915079365079365,0.0,0.0,0.0,0.41666666666666663,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5666666666666667,3.625,0.0,0.0,1.75,0.8,0.16666666666666666,0.0,0.0,3.9345238095238093,32.67738095238095,0.0,0.6666666666666666,0.8333333333333333,0.2833333333333333,9.856878306878306,0.8888888888888888,3.776190476190476,0.0,0.14285714285714285,2.0,0.8666666666666667,0.0,0.0,0.14285714285714285,0.75,0.0,0.0,22.822222222222223,5.013095238095238,0.14285714285714285,0.0,10.396031746031746,9.344444444444445,1.8444444444444443,1.0,0.4583333333333333,0.5,0.41666666666666663,0.0,0.0,0.0,0.0,64.03690476190476,12.638095238095238,4.75,14.433333333333334,10.702777777777778,0.0
DE24,0.5,0.0,0.0,1.0,2.0,0.0,0.0,1.7083333333333333,1.0,0.0,0.0,2.4722222222222223,15.962499999999999,0.0,0.0,4.824999999999999,1.0,0.0,0.0,1.2698412698412698,0.41666666666666663,0.0,0.05555555555555555,0.25,1.1904761904761905,2.8333333333333335,5.9146825396825395,1.8611111111111112,1.0,1.5,0.0,3.208333333333333,5.868650793650794,0.0,0.5,2.8154761904761907,0.0,1.9,0.07142857142857142,0.5,0.0,23.536507936507935,0.0,2.7476190476190476,0.6666666666666667,0.0,3.083333333333333,1.0,0.0,0.0,0.0,0.20666666666666667,0.25,2.0,5.325,4.185714285714285,0.5,0.0,0.9583333333333333,6.361111111111111,1.0634920634920635,0.0,0.375,1.9,0.0,0.0,0.5,0.0,0.5238095238095237,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.33,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,5.245238095238095,5.1000000000000005,2.0,0.2,0.0,3.665079365079365,8.143650793650792,0.0,2.2,0.32539682539682535,0.16666666666666666,11.852380952380951,0.16666666666666666,1.25,1.0,0.0,0.9166666666666666,2.285714285714286,0.0,0.0,0.0,0.0,1.0,0.0,6.416666666666666,4.5,0.0,0.5,6.0396825396825395,7.4222222222222225,0.0,0.9166666666666665,2.5,3.555555555555556,0.0,0.0,1.0,0.0,0.0,33.01904761904762,6.595634920634921,3.3333333333333335,15.161111111111111,4.983333333333333,0.0
DE25,2.833333333333333,1.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,4.675,0.5,0.3333333333333333,0.6666666666666666,20.733333333333334,38.00200083542189,1.0,9.166666666666666,7.423809523809524,0.0,1.0,0.25,1.3666666666666667,0.75,0.0,0.05555555555555555,0.14285714285714285,4.190476190476191,1.75,9.819444444444445,0.6111111111111112,0.9166666666666665,0.6666666666666666,1.0,1.8666666666666665,6.975000000000001,0.0,0.0,0.7976190476190476,0.0,0.24285714285714285,1.6666666666666665,2.5,0.0,40.524206349206345,7.053571428571429,3.442460317460317,1.5833333333333333,0.0,15.646969696969697,2.1666666666666665,0.9583333333333333,0.0,0.0,0.5333333333333333,0.753968253968254,0.7619047619047619,1.75,2.2583333333333333,0.0,0.6666666666666666,3.4214912280701753,2.8833333333333333,3.2634920634920634,0.25,0.0,6.586904761904762,0.0,0.0,0.5,0.5777777777777777,2.9952380952380953,2.2666666666666666,0.25,0.07142857142857142,0.0,3.0,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,10.5,1.5,8.666666666666666,0.0,0.0,16.08968253968254,11.836309523809524,0.9999999999999999,2.7916666666666665,1.9045634920634922,0.0,50.22738095238095,0.41666666666666663,0.9232142857142858,2.25,1.0535714285714286,9.416666666666666,4.108333333333333,0.0,0.5,1.45,0.6666666666666666,10.93076923076923,0.0,32.50031746031746,4.182954545454545,1.6428571428571428,1.3333333333333333,38.987698412698414,34.58888888888889,2.0595238095238093,5.479166666666666,3.5583333333333336,6.677777777777778,5.858333333333333,0.0,2.083333333333333,3.0,0.0,80.73098290598291,44.55416666666667,8.108333333333333,80.79507575757576,11.148051948051947,0.0
DE26,5.655555555555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,4.5,19.698286435786436,0.0,2.833333333333333,13.316271228771228,0.0,0.0,0.0,0.18333333333333335,0.0,0.0,0.4,0.0,2.125,2.4833333333333334,3.966666666666667,0.25,0.6,1.575,0.0,0.16666666666666666,14.12936507936508,1.0,0.0,0.9214285714285714,0.0,43.39682539682539,1.0,0.0,0.8095238095238095,40.50257936507936,1.3333333333333333,20.666666666666664,1.0,0.0,19.852777777777778,4.083333333333333,0.16666666666666666,0.0,0.0,0.9835497835497835,3.3323260073260075,0.0,7.406565656565657,2.7037247474747472,0.5,0.25,5.773078310578311,6.718055555555555,8.256150793650793,0.1,0.0,2.7583333333333333,0.0,0.0,0.0,0.7166666666666667,1.125,0.0,1.0,0.0,0.0,0.8787878787878788,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.9761904761904762,1.3333333333333333,0.2,2.5,4.976190476190476,3.742063492063492,1.969047619047619,0.0,0.0,1.644047619047619,6.389682539682539,0.2222222222222222,12.785714285714285,0.3611111111111111,12.38452380952381,42.2844421101774,0.0,1.2678571428571428,0.0,2.0,1.0416666666666665,0.0,0.75,0.0,0.038461538461538464,0.0,0.0,0.0,13.863095238095237,5.363636363636363,0.0,0.0,2.65,3.477777777777778,0.0,0.0,2.966666666666667,0.7222222222222223,1.2,0.0,0.3333333333333333,0.0,0.0,22.63878968253968,13.549486461251167,1.2777777777777777,6.583333333333333,5.208333333333333,0.0
DE27,13.90530303030303,0.4555555555555556,0.3333333333333333,4.083333333333333,0.0,1.5,0.0,2.0,1.5,1.9999999999999998,0.0,19.075000000000003,15.016161616161616,1.3333333333333333,1.5,12.43465909090909,3.333333333333333,0.0,0.75,3.75,0.0,2.0,1.1666666666666665,0.0,3.25,0.9194444444444444,6.5,0.7651515151515151,14.730555555555554,4.0,4.516666666666667,0.9,11.215277777777777,1.7499999999999998,1.0,1.375,0.4097222222222222,12.916666666666666,0.6583333333333333,0.25,0.5,27.732142857142858,3.033333333333333,12.607539682539683,0.5,3.9,29.591666666666665,5.3999999999999995,1.0,0.0,0.0,0.2777777777777778,1.3811868686868687,1.5,0.0,7.845959595959595,0.0,0.0,4.836868686868687,10.430555555555555,4.529166666666667,0.8333333333333333,0.8916666666666666,2.783333333333333,0.0,0.0,0.0625,2.0,4.6875,0.4444444444444444,0.0,0.08333333333333333,0.0,1.6666666666666667,0.08333333333333333,4.666666666666666,0.6666666666666666,0.0,9.1,0.0,0.08333333333333333,4.541666666666667,1.0,2.3833333333333333,1.0,14.933333333333334,3.0568181818181817,10.25,1.7666666666666666,0.0,2.753968253968254,10.708730158730159,1.4166666666666665,6.444444444444444,0.5277777777777778,5.55,27.155555555555555,0.23809523809523808,1.0,0.3333333333333333,2.2055555555555557,3.8055555555555554,5.05,0.9,0.0,2.231746031746032,0.0,0.0,0.0,20.89702380952381,4.55,3.388333333333333,0.0,5.388888888888888,14.218055555555555,4.291666666666667,0.5416666666666666,2.1666666666666665,0.41666666666666663,7.553030303030303,0.0,0.0,0.0,0.0,27.574002525252524,4.988888888888889,7.544848484848485,17.32936507936508,3.5625,0.0
DE30,1.786111111111111,0.03125,0.0,2.365972222222222,0.0,0.08333333333333333,0.0,0.0,2.2,0.0,0.0,5.3875,82.03471358066537,8.5,0.3333333333333333,11.210714285714285,0.7636363636363637,0.6916666666666667,0.0,0.0,0.0,0.2,0.2,0.06666666666666667,0.75,0.0,7.2333333333333325,2.125,1.375,0.0,0.08333333333333333,0.0,3.9613636363636364,0.0,0.0,0.9166666666666667,0.0,3.0,1.7916666666666665,0.0,0.0,6.45,5.35,2.583333333333333,0.0,0.8,7.0625,2.9,0.0,0.0,0.4,0.956060606060606,0.0,1.5,0.6666666666666666,1.2,0.15,0.0,19.467173797153247,5.118948412698413,1.3333333333333333,1.5,1.1,33.873174790780425,0.0,0.0,0.0,0.8333333333333333,2.483333333333333,5.75,1.4166666666666665,0.7214285714285715,0.0,1.0,0.0,0.0,1.0833333333333335,0.0,10.358333333333334,0.0,0.08333333333333333,0.35,1.1833333333333333,0.13333333333333333,1.25,1.4166666666666667,6.923333333333334,1.25,0.25,0.0,2.6121031746031744,2.202380952380952,0.2222222222222222,0.25,0.8736111111111111,0.13333333333333333,6.333333333333333,0.1875,1.0,0.0,1.6785714285714286,2.25,1.3041666666666667,0.0,0.0,1.0,0.0,0.0,0.0,40.72070506454816,16.259523809523806,1.4,0.5,1.0166666666666666,21.52117203385823,12.618333333333332,3.5,3.0,3.65,1.670440251572327,0.0,3.039473684210526,0.0,0.0,47.6015873015873,13.108333333333334,12.30377358490566,73.67262517356856,8.925,0.0
DE40,1.0,0.0,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3541666666666665,17.113246597356287,2.0,0.0,5.641666666666667,0.5,0.25,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,2.9178571428571427,0.0,0.375,0.0,0.0,1.0,1.0694444444444444,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,0.7916666666666666,0.0,0.0,5.0,1.7666666666666666,1.0833333333333333,0.0,0.6666666666666666,0.8958333333333333,0.0,0.125,0.0,0.0,0.0,0.25,1.5,1.1666666666666667,0.611111111111111,0.0,0.0,5.315791092365243,7.374801587301587,0.5833333333333333,1.0625,0.6666666666666666,10.70566555901063,0.0,0.0,0.0,0.75,0.0,0.25,0.16666666666666666,0.48333333333333334,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,3.958333333333333,0.0,0.0,0.1,2.4166666666666665,0.0,1.75,1.476190476190476,0.5833333333333334,0.0,0.0,0.0,0.29166666666666663,1.0,1.0,0.65,0.375,0.5,1.75,0.1875,0.08333333333333333,1.0,1.75,1.3333333333333333,0.1875,0.0,0.0,0.5,0.0,0.0,0.0,10.433333333333334,4.166666666666667,0.31666666666666665,0.0,1.9333333333333331,7.658333333333333,3.2916666666666665,0.2,0.08333333333333333,0.0,1.0,0.0,1.026315789473684,0.0,0.0,19.704761904761902,5.208333333333333,0.5,22.966666666666665,3.9523809523809526,0.0
DE50,0.0,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7738095238095237,0.5,0.0,0.6428571428571428,2.333333333333333,0.06666666666666667,0.0,0.41666666666666663,0.5,0.75,0.25,0.06666666666666667,1.2222222222222223,1.4,1.0,0.0,0.3333333333333333,1.5,0.0,0.5,0.3125,0.3333333333333333,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,2.6416666666666666,1.0,2.5,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.06666666666666667,0.0,0.8055555555555555,2.2833333333333337,0.3666666666666667,0.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.2777777777777778,0.25,0.0,0.0,0.07142857142857142,0.0,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.5,1.0,1.0,0.0,0.0,0.25,0.0,0.20833333333333331,0.3333333333333333,0.29166666666666663,0.0,1.4166666666666667,0.5,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638095238095238,0.9166666666666666,0.0,0.0,0.0,3.6666666666666665,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,2.9555555555555557,0.3333333333333333,0.16666666666666666,0.75,0.0,0.0
DE60,1.125,0.03125,0.09090909090909091,0.9032738095238094,12.125,0.5833333333333334,0.0,0.0,0.0,0.14285714285714285,0.0,5.916666666666667,66.60378806611644,0.0,0.0,10.602380952380953,0.0,0.5,0.0,3.345238095238095,0.0,0.0,0.0,0.16666666666666666,1.2625,0.03571428571428571,2.095833333333333,2.0,0.0,0.0,0.0,0.0,3.861904761904762,0.0,0.0,0.6477272727272727,0.0,0.25,0.0,1.0,0.0,12.751388888888888,1.0,1.8166666666666667,2.638888888888889,4.727777777777778,17.9,4.616666666666666,2.5,0.0,0.0,0.19642857142857142,0.0,1.0277777777777777,0.0,0.2857142857142857,0.0,0.0,5.993338334370943,13.805492424242424,16.645436507936505,2.0,2.0208333333333335,5.910441370223979,0.0,0.0,0.0,0.40476190476190477,0.41666666666666663,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5303030303030303,0.0,0.2833333333333333,0.0,0.08333333333333333,0.16666666666666666,0.0,1.1666666666666667,0.0,4.033333333333333,1.4166666666666665,2.2,0.0,0.0,0.0,0.3333333333333333,0.2,2.2,0.5,1.1,8.729166666666666,0.0,0.0,0.0,0.0,2.992857142857143,0.5,0.6666666666666666,0.0,0.0,1.0,0.1111111111111111,0.0,20.49806763285024,0.0,1.9777777777777776,0.0,1.2777777777777777,18.986398467432952,7.5,0.6666666666666666,0.3416666666666667,0.3333333333333333,2.86031746031746,0.0,1.0,1.25,0.0,4.0,1.75,0.5,9.358460217942977,1.5333333333333332,0.0
