,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DE73,0.5333333333333333,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,6.277777777777778,0.0,0.0,0.2777777777777778,0.6666666666666666,0.8333333333333333,0.0,0.8095238095238095,0.0,0.0,0.8333333333333333,0.08333333333333333,1.0,0.0,3.29,0.0,0.0,0.0,0.25,0.25,6.94047619047619,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230769230769231,6.791666666666666,2.0,0.0,0.0,2.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5777777777777777,0.5,0.9583333333333333,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.5,0.0,0.5,2.958333333333333,1.875,3.166666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666665,0.5,0.2,0.0,0.3333333333333333,2.8,2.0,0.0,0.0,0.7416666666666667,1.5,0.0,0.0,2.41025641025641,0.6666666666666666,0.0,0.0,0.16666666666666666,2.5,1.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,2.8166666666666664,0.41666666666666663,0.0,2.1666666666666665,2.06,0.0
DE80,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.08333333333333333,0.0,0.25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0
DE91,0.0,0.125,0.0,0.625,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,1.0,9.275963718820861,1.0952380952380951,1.0,1.8944444444444444,0.25,0.08333333333333333,3.1666666666666665,0.5,0.0,0.0,0.0,0.5,0.7333333333333333,0.5,0.29000000000000004,0.0,0.0,0.0,1.3333333333333333,0.0,1.6666666666666665,1.2222222222222223,0.0,0.0,0.0,2.125,0.0,0.0,0.1111111111111111,9.215277777777777,17.5,2.25,0.0,0.0,4.133333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5,2.1666666666666665,1.6666666666666667,0.5,0.0,2.666893424036281,3.070238095238095,0.23333333333333334,0.0,0.1111111111111111,6.517857142857142,0.5,0.0,0.0,1.125,1.5,1.0833333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,1.6666666666666665,0.0,0.0,2.3333333333333335,0.0,2.4541666666666666,2.7,0.0,0.6666666666666666,0.0,1.5,5.683333333333334,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.7083333333333333,0.6,0.0,0.3333333333333333,0.0,5.986111111111111,0.5,1.0,0.0,1.8333333333333333,2.0,0.0,0.3333333333333333,0.4,1.0,0.0,0.0,0.0,0.0,0.0,6.183333333333334,1.2222222222222223,0.3333333333333333,2.5,1.035,0.0
DE92,1.0555555555555556,0.0,0.0,0.8750000000000001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.507575757575758,9.768424036281179,1.3333333333333333,0.0,3.243055555555556,0.5,0.0,0.0,0.47619047619047616,0.045454545454545456,0.0,1.5454545454545454,0.0,1.4333333333333333,1.4,3.316666666666667,0.5,0.16666666666666666,0.0,0.0,0.0,9.986507936507937,1.0,0.0,0.5,0.0,1.625,0.0,1.0,0.125,21.798809523809524,1.5,1.4333333333333331,1.5,0.0,19.041666666666664,0.31666666666666665,0.8333333333333333,0.0,0.0,0.0625,1.0509259259259258,1.6666666666666665,1.875,1.4953703703703705,0.0,0.0,4.574829931972789,3.221296296296296,1.2457671957671959,0.0,1.25,1.7222222222222223,0.0,0.0,0.0,0.0,1.0444444444444443,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.5,0.0,2.090909090909091,0.3333333333333333,0.0,0.0,0.0,1.0,2.0,4.733333333333333,1.9166666666666667,0.25,1.4523809523809523,0.0,0.0,0.0,0.0,1.0,0.0,3.1666666666666665,10.469047619047618,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,1.0,1.6428571428571428,0.0,0.3333333333333333,0.0,18.74404761904762,2.672222222222222,2.0,0.0,0.045454545454545456,5.861111111111111,1.1166666666666665,1.8999999999999997,0.3833333333333333,0.5833333333333333,0.7333333333333334,0.0,0.0,0.0,0.0,11.760846560846561,4.781818181818182,2.75,23.522222222222222,9.833730158730159,0.0
DE93,3.971848290598291,0.0,1.25,0.625,1.0,1.0,0.0,0.75,0.0,0.0,0.0,2.5,11.902777777777779,0.3333333333333333,2.0,3.0666666666666664,0.5,0.5,0.0,1.0,0.0,0.0,0.75,0.375,0.14285714285714285,0.125,4.15952380952381,0.25,0.0,0.0,0.25,2.033333333333333,2.657142857142857,1.0,2.5,5.480952380952381,0.0,2.0,0.0,0.0,0.0,2.408333333333333,0.0,2.0,2.5,2.333333333333333,12.660714285714285,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.3607142857142857,0.0,0.0,4.069818376068376,11.404761904761905,2.9345238095238093,0.3333333333333333,0.375,0.7222222222222222,0.0,0.0,0.75,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.3333333333333333,0.0,3.0,3.5,0.3125,0.6666666666666666,1.0,0.5833333333333333,0.0,2.8666666666666663,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5666666666666667,2.4,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.0,1.8416666666666668,0.3571428571428571,0.0625,2.25,0.0,6.416666666666666,0.0,1.0,0.0,0.0,0.0,7.0,1.5833333333333333,1.8333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,2.3055555555555554,0.5611111111111111,0.0,4.333333333333333,0.025,0.0
DE94,16.5,1.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.0,6.583333333333333,6.37,0.25,0.5,3.216666666666667,0.0,0.2,0.0,0.25,0.0,0.8333333333333333,0.0,0.2,0.5,0.5,0.6666666666666666,0.0,1.6666666666666665,0.0,0.5833333333333333,0.6666666666666666,3.7182539682539684,0.0,0.0,0.2777777777777778,0.0,0.2,0.0,0.0,0.0,4.499206349206349,0.25,0.07142857142857142,1.0,0.0,6.7254901960784315,6.0,0.0,0.0,0.0,0.0,0.0,2.2666666666666666,0.0,0.3333333333333333,2.2,0.0,2.1666666666666665,1.5457516339869282,1.6,0.0,0.0,1.5,0.0,0.0,0.0,0.5,1.4166666666666665,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.9529411764705884,2.0,0.0,0.0,1.5833333333333333,3.6666666666666665,1.5833333333333333,0.0,0.0,0.2,0.25,0.0,0.2,0.0,0.0,7.294444444444444,0.0,0.0,0.0,0.5,2.1666666666666665,0.0,0.0,0.0,2.166666666666667,0.0,0.5,0.0,2.6666666666666665,2.0,3.7666666666666666,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.25,4.85,0.0,0.58,1.0,0.0
DEA1,20.02071373071373,0.125,0.0,2.9833333333333334,1.0,1.0,0.6666666666666666,2.7222222222222223,3.5,2.625,0.0,20.5,60.28613859685288,0.25,1.6666666666666665,28.180041486291486,5.833333333333333,1.6956709956709957,0.0,6.754761904761905,0.0,1.0333333333333334,0.6666666666666666,1.6964285714285714,32.84126984126984,15.35,18.794444444444444,7.5621212121212125,7.333333333333333,8.754761904761905,2.3019230769230767,2.116883116883117,15.353911366411365,1.5,1.8857142857142857,7.325606338106338,0.0,1.5833333333333335,1.2222222222222223,0.25,2.142857142857143,28.30873015873016,5.333333333333333,11.083333333333332,2.8333333333333335,0.16666666666666666,44.791666666666664,6.166666666666666,2.142857142857143,0.0,0.0,0.7625,8.113789682539682,4.56547619047619,5.916666666666666,6.514285714285714,2.0714285714285716,0.8529411764705882,81.84971332899904,80.13078958078958,32.14280904280904,8.417207792207792,33.429870129870125,6.910786435786436,0.1,6.326388888888889,6.727380952380953,6.712301587301587,10.628968253968255,2.875,0.0,0.0,0.0,9.783730158730158,2.738095238095238,1.0,1.8337301587301587,0.0,15.09563492063492,0.07142857142857142,1.0956349206349207,11.45595238095238,3.45,3.8916666666666666,4.25,6.452350427350427,45.325,1.5,1.9666666666666666,0.0,4.763888888888889,8.004761904761905,0.0,4.2023809523809526,1.5238095238095237,1.5,37.70297619047619,1.6666666666666665,1.2,0.5,6.021825396825397,3.9166666666666665,1.7793650793650793,0.7095238095238096,2.9749999999999996,5.157142857142857,1.1428571428571428,1.9166666666666665,0.0,24.26111111111111,4.289285714285715,2.966666666666667,0.0,1.9916666666666667,6.875,3.25,6.011904761904762,1.3995726495726495,0.0,2.25,0.0,0.125,0.0,0.0,22.466666666666665,6.791666666666667,4.0,13.833333333333332,5.720238095238095,0.0
DEA2,23.119920079920078,0.0,0.5,4.016666666666667,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,3.0833333333333335,0.9,5.366666666666667,49.319053459767744,3.1304347826086953,1.875,18.17157287157287,2.5,1.15,1.1666666666666665,4.757539682539683,1.0,1.25,3.138888888888889,1.0869565217391304,6.898809523809524,6.283333333333333,15.350000000000001,1.0454545454545454,4.483333333333333,2.0,0.26785714285714285,0.5454545454545454,28.983796296296294,3.75,1.5,4.493055555555555,0.0,6.75,1.0,1.0,0.3333333333333333,19.535449735449735,6.75,3.3249999999999997,0.5,1.0,24.872222222222224,1.75,0.0,0.0,0.0,0.3333333333333333,3.1634920634920634,2.0809523809523807,7.142339544513457,8.06904761904762,0.5,1.3529411764705883,95.7780967068505,85.98690476190477,31.165295815295813,4.158874458874458,7.571428571428571,8.906478155414327,0.3333333333333333,3.367857142857143,0.375,3.5023809523809524,5.638888888888888,3.4749999999999996,1.0,0.0,0.0,3.8249999999999997,0.0,0.0,1.125,3.5,11.818253968253968,0.5,0.125,7.580952380952381,3.5,7.994444444444444,3.8333333333333335,11.041666666666666,15.866666666666667,9.433333333333334,3.325,0.0,11.233333333333333,6.029761904761905,0.0,7.249999999999999,1.7825396825396824,1.0,69.63630952380953,1.0,0.9,0.16666666666666666,11.234641445511011,8.188888888888888,1.6500000000000001,0.4318181818181819,3.2666666666666666,1.3849206349206349,0.0,1.5833333333333333,0.0,28.02127659574468,5.183730158730159,12.5,0.0,1.5,6.402777777777778,1.7833333333333332,2.892857142857143,1.25,0.125,1.6666666666666665,0.0,1.125,0.4,0.0,36.0484126984127,17.891666666666666,0.25,11.335555555555555,6.989285714285714,0.0
DEA3,6.333333333333333,1.0,0.0,5.394444444444445,0.0,0.0,0.0,0.5,1.0,1.6,0.0,6.083333333333333,13.809920634920635,0.09523809523809523,0.0,13.13670634920635,3.5,1.0833333333333333,2.1666666666666665,2.8027777777777776,0.0,0.0,0.25,0.0,1.6904761904761905,1.4,2.35,3.333333333333333,0.25,1.1285714285714286,0.0,3.5999999999999996,8.32857142857143,0.0,1.0,3.7142857142857144,0.0,3.7645833333333334,0.0,3.0,0.16666666666666666,4.962301587301587,2.1,2.791666666666667,0.0,0.0,8.504761904761905,1.2916666666666665,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,2.0555555555555554,2.6666666666666665,2.3333333333333335,0.5,0.0,22.680298786181137,15.930730625583566,8.562698412698412,4.416666666666667,3.9347222222222222,2.246031746031746,0.0,0.2013888888888889,1.1083333333333334,1.225,2.5833333333333335,0.5,0.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.0,0.0,0.5347222222222222,0.0,0.0,0.0,2.0,1.6666666666666667,1.8333333333333333,5.333333333333334,9.157142857142857,0.6428571428571428,1.5833333333333333,0.0,1.1523809523809523,0.47619047619047616,0.0,3.916666666666667,0.0,0.3333333333333333,11.112698412698412,0.2,0.638888888888889,0.0,3.3333333333333335,4.333333333333333,2.1,2.1666666666666665,2.9833333333333334,2.227777777777778,0.0,0.0,0.0,7.166666666666666,0.9166666666666666,0.0,0.0,2.2666666666666666,0.0,1.0,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.7916666666666665,1.75,1.1666666666666667,7.416666666666666,1.4222222222222223,0.0
DEA4,11.654761904761905,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.649999999999999,6.916666666666667,1.0,0.0,3.0,1.6666666666666665,0.0,0.16666666666666666,1.6666666666666665,0.0,0.25,0.5833333333333333,0.0,5.829365079365079,0.3333333333333333,8.1,0.3333333333333333,0.5333333333333333,0.0,2.4166666666666665,0.5,6.462748657438922,0.8333333333333333,0.0,1.825996520686786,0.0,5.833333333333333,2.5833333333333335,0.0,0.0,10.153968253968253,3.0833333333333335,4.011111111111111,0.3333333333333333,0.0,7.943253968253968,1.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.5,0.0,1.1666666666666665,0.0,0.6111111111111112,1.594017094017094,0.125,0.0,0.29166666666666663,0.6666666666666666,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.5,0.0,0.0,3.3333333333333335,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,3.7884615384615383,5.783333333333333,3.2333333333333334,0.0,0.0,2.833333333333333,0.035398230088495575,0.0,0.9166666666666666,0.0,0.0,17.714208456243853,0.0,1.8666666666666667,0.0,0.0,0.7,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,3.6166666666666663,0.5833333333333333,0.125,0.0,1.8333333333333333,3.611111111111111,1.6345238095238095,1.1666666666666667,0.28846153846153844,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,13.15,3.8,0.5,1.8055555555555556,4.583333333333333,0.0
DEA5,3.333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.5,0.5,0.5,0.0,12.583333333333332,13.147619047619047,0.875,3.1666666666666665,5.87063492063492,1.8333333333333333,1.0714285714285714,0.0,2.8440476190476187,1.5,0.16666666666666666,0.25,0.4464285714285714,9.633333333333333,3.0527777777777776,7.25,3.5416666666666665,1.0,0.3333333333333333,0.0,0.5,6.788888888888889,1.2222222222222223,0.0,3.0738938053097344,0.0,1.75,1.0,0.0,0.1111111111111111,18.66111111111111,0.75,1.125,1.0,0.0,22.113095238095237,9.708333333333334,3.0,0.0,0.0,0.0625,0.26666666666666666,3.138888888888889,0.5119047619047619,0.9722222222222223,1.1547619047619047,0.0,16.546031746031744,7.208333333333333,5.108333333333333,1.8023809523809524,3.158333333333333,1.5833333333333333,0.0,0.0,2.6166666666666667,3.0166666666666666,4.541666666666667,0.49999999999999994,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.0,1.3958333333333333,0.0,0.0,1.6666666666666665,5.5,2.5125,8.75,16.625,18.102380952380955,2.071428571428571,5.933333333333333,0.0,4.125,1.1166666666666667,0.0,6.854761904761904,0.42857142857142855,2.1666666666666665,32.11262115465655,0.0,12.805555555555555,0.0,3.0694444444444446,6.333333333333333,2.1888888888888887,0.9166666666666666,5.083333333333333,2.944444444444444,0.0625,0.3333333333333333,0.0,14.783333333333333,2.25,0.5833333333333333,0.0,4.041666666666667,2.1666666666666665,0.75,1.6666666666666665,2.3333333333333335,1.0,0.125,0.0,0.0,0.0,0.0,29.4,18.683333333333334,2.416666666666667,10.041666666666666,6.233333333333333,0.0
DEB1,9.531715506715505,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,2.1666666666666665,10.0,19.61111111111111,0.25,0.8333333333333333,7.208333333333333,0.1,0.1111111111111111,0.0,2.6,0.3333333333333333,0.0,0.0,0.0,0.8571428571428571,1.7916666666666667,0.625,0.6666666666666666,4.0,0.0,0.0,1.4333333333333333,5.533333333333333,0.25,0.3333333333333333,1.6944444444444444,0.0,0.16666666666666666,0.0,0.0,0.0,24.501190476190477,0.25,0.9166666666666666,1.3333333333333333,0.5,12.680555555555555,0.25,2.0,0.0,0.0,0.08333333333333333,0.3333333333333333,1.0555555555555556,1.5,0.3333333333333333,0.8333333333333333,0.0,3.992887667887668,4.516666666666667,5.134126984126984,0.0,0.2777777777777778,0.5,0.0,0.0,0.25,1.0,1.85,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,5.75,3.083333333333333,3.1111111111111107,2.8333333333333335,3.2857142857142856,0.07142857142857142,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.6666666666666666,0.0,2.1666666666666665,8.142857142857142,0.0,0.5,0.0,0.125,1.3333333333333333,0.16666666666666666,0.0,0.0,0.0,1.5,0.25,0.0,2.3269230769230766,1.1666666666666667,0.047619047619047616,0.0,0.25,1.1,0.2,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,3.3333333333333335,0.25,0.0,1.0,0.0,0.0
DEB2,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6428571428571428,0.0,1.0,0.16666666666666666,0.0,0.2,0.0,0.8333333333333333,0.0,0.2,0.0,0.0,1.0,0.5,2.0,0.0,0.0,0.6666666666666666,0.0,0.25,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666666668,0.0,0.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.38095238095238093,1.3095238095238095,0.19047619047619047,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1111111111111111,1.0,1.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0
DEB3,15.453306415806418,1.1111111111111112,1.6666666666666667,2.595238095238095,0.0,0.0,0.0,1.5,1.0,0.08333333333333333,0.5,1.25,35.02348131171661,1.125,1.75,21.864285714285714,2.0,0.0,0.0,2.7,0.0,1.625,0.0,1.0,1.0,2.308333333333333,0.0,0.0,0.0,3.1666666666666665,0.65,1.0833333333333333,9.200595238095238,1.0,0.30000000000000004,7.758333333333333,0.29166666666666663,11.821527777777778,0.08333333333333333,0.0,1.0541666666666667,7.9557692307692305,1.0,1.15,0.0,0.0,18.319017094017095,1.0,0.5,0.0,0.0,1.2055555555555555,6.2129329004329,4.746428571428571,3.507070707070707,4.1154761904761905,0.9194444444444444,1.0,99.08338450764921,124.83542568542568,35.490542328042324,7.699297924297924,8.186111111111112,4.883333333333333,0.0,3.5,0.0,0.7583333333333333,0.903968253968254,1.625,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,2.4186507936507935,0.0,4.6269841269841265,0.0,0.125,3.55952380952381,0.0,0.1111111111111111,0.0,2.0972222222222223,1.0,1.0,0.0,0.0,1.6388888888888888,1.472222222222222,0.0,5.616666666666666,0.41666666666666663,0.0,23.22222222222222,0.0,0.25,0.0,1.043859649122807,2.844298245614035,1.1,0.3333333333333333,0.0,0.41666666666666663,0.5,0.0,0.0,13.687179487179487,3.134722222222222,5.8309523809523816,0.0,2.0,3.1,4.7,0.0,0.45,0.0,3.644444444444445,0.0,0.16666666666666666,1.1666666666666665,0.0,11.404166666666667,5.083333333333334,0.0,5.916666666666666,3.1638888888888888,0.0
DEC0,3.7847222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,4.5,6.2749999999999995,0.0,0.0,4.955555555555556,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,1.0,0.0,0.6666666666666666,0.0,0.25,1.7333333333333334,0.0,0.75,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,4.216666666666667,1.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8055555555555556,1.9785714285714286,1.2119047619047618,0.25,0.0,0.7777777777777777,0.3111111111111111,0.4111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.32222222222222224,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,1.0,0.5333333333333333,0.3611111111111111,3.166666666666667,3.9333333333333327,7.666666666666667,0.0,0.0,3.083333333333333,0.5,0.0,0.5,0.16666666666666666,0.4,6.25,0.0,0.0,0.0,0.5438596491228069,1.3859649122807018,0.0625,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4.716666666666667,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.592857142857143,0.0,0.5,0.25,0.3666666666666667,0.0
DED2,1.7666666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.15,0.0,0.0,5.813492063492063,1.0,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0625,0.3333333333333333,0.20833333333333331,0.7535714285714286,0.0,0.07142857142857142,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.1666666666666665,0.0,1.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.5555555555555556,0.38888888888888884,2.4444444444444446,0.14583333333333331,2.3095238095238093,0.0,0.0,0.8333333333333333,4.932119514472456,1.1984126984126984,1.5,0.1111111111111111,0.2222222222222222,0.0,0.0,1.068452380952381,0.14583333333333331,1.6428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.5,0.0,0.2,0.0196078431372549,0.0,0.0,0.16666666666666666,2.3666666666666663,0.0,1.0,0.0,0.0,0.0,1.542857142857143,0.0,0.3333333333333333,0.0,0.5,2.9916666666666667,0.0,0.5,0.0,0.0,0.8333333333333333,0.1,0.0,0.16666666666666666,1.1666666666666665,0.0,0.0,0.0,8.766666666666666,0.25,0.0,0.0,0.75,0.75,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,4.404761904761904,0.5,0.25,1.5,2.9464285714285716,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.8333333333333333,0.38888888888888884,2.9523809523809526,0.0,0.0,0.5,0.0,0.875,3.4166666666666665,0.125,0.0,0.37142857142857144,0.1111111111111111,5.0,0.0,0.0,0.0,0.16666666666666666,0.0,5.0,0.0,0.0,4.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.07142857142857142,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,3.2,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.0,0.07142857142857142,0.0,0.0,0.0,2.958333333333333,0.25,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.375,1.9583333333333333,0.25,0.25,0.75,0.0
DED5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.3333333333333335,1.0277777777777777,0.2222222222222222,1.5,0.0,0.6666666666666666,0.0,0.1111111111111111,1.25,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
