,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DE24,1.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.2222222222222222,0.0,0.2,3.0833333333333335,0.5,0.0,1.6388888888888888,2.0,0.0,0.0,0.6666666666666666,0.5,0.0,1.0,0.0,1.0,0.0,0.5,1.3333333333333335,0.0,0.0,0.0,0.3333333333333333,1.7095238095238094,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3111111111111111,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6805555555555556,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.6666666666666666,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.8333333333333333,1.0,0.0,0.0,0.5,1.25,0.0,1.5,0.16666666666666666,0.0,1.7333333333333334,0.0,0.0,0.0,0.2777777777777778,9.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.75,2.583333333333333,0.16666666666666666,0.0,0.16666666666666666,0.25,0.0,0.0,1.0,1.375,1.0,0.0,0.0,1.5833333333333333,0.0,4.111111111111111,2.5,0.25,0.375,1.9166666666666667,0.0
DE25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.3333333333333333,2.4722222222222223,0.75,3.2222222222222223,36.95833333333333,0.0,4.5,5.048412698412698,0.0,0.8611111111111112,0.0,1.3333333333333333,0.25,0.0,0.0,0.4722222222222222,1.6666666666666667,0.0,7.083333333333333,1.0,0.5,0.16666666666666666,0.0,0.5,7.158333333333333,1.833333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,0.1111111111111111,0.0,3.8333333333333335,0.0,1.25,0.0,0.5833333333333333,1.6666666666666665,1.5,0.0,0.0,0.0,0.0,0.5,1.2777777777777777,0.1111111111111111,1.75,0.0,0.0,2.025,2.621794871794872,3.1666666666666665,0.9714285714285714,0.0,1.0,0.0,0.0,0.16666666666666666,1.4722222222222223,3.3333333333333335,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5416666666666667,0.0,0.0,0.0,0.5,0.0,0.0,3.0833333333333335,1.0,0.7499999999999999,0.0,0.0,4.079761904761905,4.645238095238096,0.0,4.333333333333333,0.9,0.0,18.083333333333332,0.0,0.5,3.9999999999999996,2.8857142857142857,3.583333333333333,1.25,0.5,0.0,0.5,0.0,7.583333333333334,0.0,33.58333333333333,2.9999999999999996,3.861111111111111,0.16666666666666666,7.083333333333333,1.5416666666666665,0.0,0.16666666666666666,0.1111111111111111,4.53525641025641,5.141025641025641,0.0,0.0,12.083333333333334,0.0,35.06901709401709,20.155128205128204,7.25,13.008333333333333,14.908333333333331,0.0
DE26,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.25,5.801388888888889,0.0,5.0,7.428968253968254,0.0,1.5,0.0,1.2777777777777777,0.16666666666666666,0.0,0.0,1.1666666666666665,1.0454545454545454,1.0839646464646464,3.988888888888889,0.0,1.0,0.0,1.0,0.8,3.1666666666666665,0.25,0.0,0.0,0.0,8.975,0.0,0.0,0.0,7.749999999999999,0.5,0.8333333333333333,0.0,0.0,1.6666666666666665,0.0,1.5,0.0,0.0,0.0,1.0376984126984126,0.41666666666666663,3.3916666666666666,2.9166666666666665,0.0,0.0,3.711111111111111,2.875,2.6666666666666665,0.36363636363636365,1.5,0.75,0.0,0.0,0.0,1.0,1.8749999999999998,0.0,0.08333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.25,3.908333333333333,1.5,0.125,0.0,0.0,2.1666666666666665,0.8333333333333333,0.0,4.833333333333333,0.0,0.0,9.322222222222223,0.0,0.5166666666666666,0.0,0.4583333333333333,1.7,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6.8999999999999995,0.041666666666666664,0.0,0.0,1.6,0.9333333333333333,0.0,0.0,0.0,1.1666666666666667,0.3333333333333333,0.0,0.0,1.3333333333333335,0.0,11.416666666666666,11.511111111111111,0.0,0.0,2.1944444444444446,0.0
DE27,3.9166666666666665,0.25,0.0,0.2,0.0,0.03571428571428571,1.0,0.0,0.0,1.0,0.0,0.5,3.916666666666667,0.0,2.333333333333333,0.9999999999999999,1.1666666666666665,0.0,0.0,0.9375,0.0,2.0,0.0,0.0,1.0,1.0,6.666666666666666,0.0,2.583333333333333,1.7,1.3333333333333333,1.869047619047619,5.983333333333333,1.1666666666666665,0.0,0.17857142857142855,0.0,12.34375,0.5,0.0,0.0,8.541287878787879,1.8333333333333335,6.412878787878788,0.0,0.0,16.139583333333334,2.0,0.0,0.0,0.0,0.0,0.125,0.0,1.5,2.202380952380952,1.0,0.0,5.25,3.333333333333333,1.2291666666666665,0.3333333333333333,0.0,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,1.0,2.0,1.3333333333333333,0.25,0.0,3.202380952380952,0.0,0.0,0.5,1.0,1.75,0.0,6.75,0.0,1.6666666666666665,0.5,0.0,4.5928571428571425,2.176190476190476,0.0,2.1166666666666663,0.5595238095238095,1.3166666666666667,7.524404761904762,0.0,0.0,0.0,0.0,1.325,0.6583333333333333,0.0,2.0,0.125,3.0,0.0,0.0,7.475,0.0,0.375,0.0,0.9,1.6666666666666665,0.6666666666666666,1.0,1.0,1.0,0.375,0.0,0.0,0.6666666666666666,0.0,5.196428571428571,0.5,0.0,1.0,2.625,0.0
DE30,6.106782106782107,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19087301587302,1.0,0.16666666666666666,2.7333333333333334,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.3333333333333333,0.0,8.666666666666668,0.0,0.0,1.0,3.011904761904762,0.0,1.0714285714285714,0.6666666666666666,0.3333333333333333,4.416666666666667,2.0,0.0,0.0,0.0,0.16666666666666666,0.25,3.6000000000000005,0.41666666666666663,0.3333333333333333,0.5,0.0,38.12893217893218,1.3717948717948718,0.8055555555555556,1.75,0.0,3.069444444444444,0.0,0.0,0.0,0.2222222222222222,2.583333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,7.0,0.8333333333333333,0.0,0.0,0.125,0.0,0.125,1.625,0.625,0.0,1.5833333333333333,0.0,1.5,0.0,0.5,3.25,0.25,0.0,0.0,1.9999999999999998,1.0,0.0,0.0,13.142857142857142,4.416666666666666,3.033333333333333,0.0,0.16666666666666666,2.333333333333333,1.5,0.25,3.666666666666667,1.0769230769230769,0.5576923076923077,0.0,0.0,0.0,0.0,43.18290598290598,6.038461538461538,6.1,16.65,7.433333333333334,0.0
DE40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE50,1.5,0.0,0.0,4.666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333334,0.0,1.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.5833333333333335,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.16666666666666666,0.3333333333333333,0.5,2.5833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5111111111111111,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666665,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666665,0.0,0.0,1.25,0.6666666666666666,0.0
DE60,0.5,0.0,0.0,4.166666666666666,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.833333333333334,0.25,0.0,2.975,0.5,1.0,0.0,1.3333333333333333,0.0,0.9166666666666666,0.0,0.525,1.0,0.125,1.0,2.111111111111111,1.0,0.5,0.0,0.3333333333333333,6.057738095238095,0.0,0.0,1.7047619047619047,0.0,1.0,0.0,1.3333333333333333,0.0,2.75,0.0,0.0,1.3666666666666667,2.3666666666666667,8.549999999999999,0.25,5.0,0.0,0.0,0.0,0.0,1.6666666666666665,1.0,0.0625,0.0,0.0,0.9166666666666666,2.833333333333333,0.7833333333333332,2.5166666666666666,0.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.6333333333333335,1.0,0.0,1.2,0.75,0.3333333333333333,1.0,1.1,0.0,0.16666666666666666,0.0,0.1,0.0,0.2,0.0,0.9,1.0,0.0,0.0,0.0,1.0,1.1666666666666665,0.0,0.0,1.0,1.0,0.0,0.0,7.683333333333334,0.8333333333333333,0.9166666666666666,0.3333333333333333,0.6666666666666666,1.0833333333333333,0.5,0.0,2.0,4.5,1.0,1.0,0.0,0.0,0.0,2.5,2.5,4.533333333333333,6.0,2.083333333333333,0.0
DE71,13.467478354978354,1.0,2.75,6.216666666666667,0.1,0.03571428571428571,0.0,0.0,1.0,4.277777777777778,3.0,22.0734126984127,73.72801014345131,0.3333333333333333,3.5555555555555554,34.02757936507936,0.8333333333333333,3.4000000000000004,1.1111111111111112,5.002777777777777,0.25,0.1111111111111111,0.5,1.6,2.8287878787878786,8.367297979797979,9.23452380952381,2.541666666666667,3.4333333333333336,3.981060606060606,0.3125,3.3333333333333335,16.35844155844156,0.3333333333333333,0.0,6.188672438672438,0.0,12.725,0.0,0.0,0.34285714285714286,17.891468253968252,0.6666666666666666,3.1,0.0,0.0,24.238888888888887,0.0,2.0,0.0,0.0,0.41666666666666663,6.579365079365079,10.08611111111111,3.7369047619047615,11.942857142857143,1.125,0.0,104.24504551820728,45.97881944444444,38.36021878448349,4.269390331890332,5.180555555555555,22.84444444444444,0.0,3.0,4.708333333333333,6.041666666666667,7.041666666666666,9.866666666666667,1.9166666666666665,0.0,0.0,1.5666666666666667,0.0,0.0,1.0,0.0,13.482936507936508,0.0,0.0,5.491666666666666,3.638888888888889,1.75,1.3333333333333333,6.933333333333334,2.5555555555555554,4.222222222222222,1.0,0.0,0.45,7.204761904761905,0.8,0.5,0.3666666666666667,0.75,31.654166666666665,0.0,1.6416666666666666,1.0625,3.701388888888889,0.8888888888888888,1.3333333333333333,0.625,2.5416666666666665,1.6666666666666665,0.0,0.0,0.0,52.32777777777778,4.4523809523809526,35.06274801587301,0.5,3.8,3.5388888888888888,1.8166666666666667,3.2333333333333334,1.7777777777777777,0.07142857142857142,2.9499999999999997,0.75,0.0,5.783333333333333,0.0,36.88214285714286,6.533333333333333,2.333333333333333,13.592857142857143,9.237499999999999,0.0
DE72,0.5833333333333333,1.1666666666666665,0.1,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.589285714285714,0.0,0.2222222222222222,2.2083333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.7,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,2.3666666666666667,0.8333333333333333,1.0,0.0,0.5,2.0,0.0,1.5,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,1.35,0.25,0.0,14.230952380952381,6.766666666666667,0.0,0.0,0.0,6.029761904761904,0.0,0.16666666666666666,0.0,0.29166666666666663,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.25,0.8333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.533333333333333,0.0,0.25,0.0,1.25,2.583333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.733333333333334,1.9166666666666665,2.0,0.0,0.3333333333333333,0.3055555555555556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.125,0.0,1.938888888888889,2.916666666666667,0.0,1.0,1.7666666666666668,0.0
DE73,0.0,0.0,0.1,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833333333333333,10.916666666666666,0.0,0.0,0.7333333333333334,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,1.5,0.0,2.3333333333333335,0.7000000000000001,0.0,0.1,6.083333333333334,0.3333333333333333,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,3.2,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.0222222222222221,0.16666666666666666,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.15555555555555556,0.0,0.25,0.0,1.0,0.0,0.0,0.5,3.3,0.0,2.0,0.0,0.5,1.1666666666666665,0.0,0.0,0.3333333333333333,0.25,2.7,0.0,0.0,0.0,1.0,1.0,1.5,1.0,0.0,0.5,0.25,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.5,0.0,1.0,2.6666666666666665,0.0
DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
DE91,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.042063492063492,1.0,0.0,7.067460317460317,0.5,1.0,0.1111111111111111,0.9666666666666668,0.0,0.0,0.0,0.5,1.5,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.055555555555555,3.2222222222222223,0.5555555555555556,0.0,3.0,13.325,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.16666666666666666,0.5,0.0,0.0,4.239880952380952,0.5,4.104166666666666,1.35,0.0,6.723015873015873,1.1666666666666665,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2.833333333333333,0.0,0.0,3.5,1.2222222222222223,1.25,0.3333333333333333,0.0,0.375,2.138888888888889,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.0,0.0,1.0666666666666667,0.3888888888888889,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,9.152777777777777,1.375,0.25,0.0,0.0,3.6666666666666665,1.0,0.0,0.14285714285714285,0.5,0.875,0.0,0.0,0.16666666666666666,0.0,3.625,1.1666666666666667,0.4583333333333333,4.5,0.1111111111111111,0.0
DE92,0.5,0.3333333333333333,0.0,1.1666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.1666666666666665,11.103030303030303,0.0,0.16666666666666666,3.3,0.0625,0.0625,0.0,1.1666666666666665,0.0,0.0,1.0,0.5,0.8928571428571428,1.0,3.711904761904762,0.0,0.45,1.0,2.8,0.0,11.879166666666666,0.75,0.9166666666666665,0.5833333333333333,0.0,5.15,0.0,2.0,0.5833333333333333,16.13888888888889,2.194444444444444,3.0,0.16666666666666666,1.75,16.916666666666668,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.75,0.6666666666666666,0.3333333333333333,1.25,0.16666666666666666,3.446969696969697,2.1666666666666665,1.75,0.0,1.25,1.5,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0625,2.333333333333333,0.5,0.0,0.5,1.5,0.5,5.2,0.0,0.7,0.8333333333333333,0.0,3.0,0.0,0.0,8.15,0.0,0.0,0.0,1.8333333333333333,0.6,0.0,1.4,0.0,0.8,0.0,0.16666666666666666,0.0,16.583333333333332,1.476190476190476,1.0,0.0,0.6666666666666666,2.7333333333333334,0.0,4.833333333333334,1.3333333333333333,0.08333333333333333,11.7,0.0,0.0,0.9166666666666666,0.0,7.40952380952381,3.083333333333333,4.8,20.53333333333333,1.6666666666666667,0.0
DE93,1.1666666666666665,0.0,0.0,2.433333333333333,1.8333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0,1.7575757575757576,0.0,0.5,0.0,5.491666666666667,0.5,0.0,0.0,0.5,1.25,0.29166666666666663,2.319444444444444,2.125,0.5,0.65,1.0,1.25,9.866287878787878,0.0,0.6166666666666666,3.263888888888889,0.0,0.0,0.0,0.0,0.0,1.3611111111111112,0.3333333333333333,1.75,2.1999999999999997,2.5,29.322222222222223,1.3333333333333333,2.111111111111111,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0625,0.0,0.0,1.9444444444444444,5.283333333333333,3.2055555555555557,0.0,0.0,0.75,0.0,0.0,0.0,0.9166666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.7777777777777777,0.0,0.0,6.5472222222222225,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,0.0,3.9944444444444445,0.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.08333333333333333,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,2.4166666666666665,1.0972222222222223,0.0,1.5833333333333333,1.1666666666666665,0.0
DE94,19.666666666666668,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,1.5625,0.375,1.0,3.3583333333333334,0.25,0.3333333333333333,0.0,1.0,0.0,0.6666666666666666,0.5,1.125,0.0,0.75,1.25,4.0,0.0,0.0,0.5,0.5,0.6,2.0,0.0,0.8333333333333333,0.0,5.5,0.0,0.0,0.0,3.7857142857142856,0.5,0.2857142857142857,2.3,0.5,7.316666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,1.0,0.0,0.3208333333333333,0.9,0.2,0.125,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2.9,1.1666666666666665,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0833333333333333,0.3333333333333333,0.0,5.803571428571429,0.0,0.0,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416666666666665,0.75,6.416666666666666,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5,1.0,0.0,0.5,0.0
DEA1,29.033902045666743,1.5,0.0,1.819047619047619,0.5,0.0,0.0,1.8571428571428572,2.1666666666666665,3.0277777777777777,0.125,19.075,53.55,2.458333333333333,2.85,41.461507936507935,1.6666666666666665,3.041666666666666,1.0,8.216666666666667,0.0,1.125,1.0,2.494047619047619,21.25,17.619047619047617,15.822222222222223,5.5,4.416666666666667,6.041666666666666,4.016666666666667,0.5833333333333333,10.485569985569985,1.3611111111111112,1.3333333333333333,4.534126984126984,0.0,2.3958333333333335,2.75,0.25,0.9125000000000001,14.311904761904762,10.654761904761905,1.4166666666666665,2.0,0.0,51.92063492063492,2.0,3.361111111111111,0.0,0.0,0.25,10.347222222222221,5.479761904761904,5.777777777777778,7.141269841269841,0.0,0.3333333333333333,104.24052075375604,89.26390692640692,22.725396825396825,15.948773448773448,27.02222222222222,5.416666666666666,0.3333333333333333,1.0,17.53333333333333,6.533333333333333,6.44563492063492,4.15,0.0,0.0,0.0,7.188492063492063,5.253968253968254,1.5,0.125,1.0,26.480555555555554,1.5,0.0,5.379166666666666,0.29166666666666663,4.116341991341991,3.0,6.694444444444445,16.866666666666667,3.0,5.333333333333333,0.0,3.0833333333333335,5.541666666666666,0.125,5.025,0.5416666666666666,1.0,30.16277056277056,2.454761904761905,2.0,1.833333333333333,13.180555555555555,4.883333333333333,0.16666666666666666,1.3333333333333333,3.4166666666666665,4.016666666666667,5.5,18.166666666666668,0.0,20.841666666666665,1.5,0.4583333333333333,0.0,1.1833333333333333,2.833333333333333,5.0,3.25,2.0,0.0,3.211111111111111,0.0,0.4,0.0,0.0,13.333333333333332,10.016666666666666,8.333333333333334,2.5,3.808333333333333,0.0
DEA2,25.260092521857224,0.5,1.0,3.25,0.0,2.2857142857142856,0.0,2.1488095238095237,4.25,0.5,0.8809523809523809,7.45,33.67308802308802,1.8333333333333333,6.023809523809524,20.69848484848485,2.3958333333333335,0.0625,0.5,3.95,0.0,2.0,0.0,2.2916666666666665,8.666666666666666,3.375,6.809523809523809,2.833333333333333,4.75,1.6785714285714284,1.0833333333333333,1.5666666666666667,21.148214285714285,1.25,1.5333333333333332,5.414285714285715,0.0,4.7,1.0,0.0,0.3333333333333333,16.891666666666666,3.1944444444444446,2.833333333333333,0.6333333333333333,1.0,26.659126984126985,1.1666666666666665,1.6111111111111112,0.0,0.0,1.0277777777777777,19.531349206349205,2.4047619047619047,9.388095238095238,6.386904761904762,0.5,0.0,100.86479925303455,88.37184343434343,32.34781746031746,7.379329004329004,5.261111111111111,5.644949494949495,0.0,3.5,2.675,4.75,9.96590909090909,2.25,3.1575757575757577,0.0,0.0,2.5,0.0,0.0,2.7916666666666665,1.2857142857142856,6.859126984126984,0.25,0.5,8.473214285714285,1.2222222222222223,2.208333333333333,0.75,7.353968253968254,5.708333333333333,8.041666666666666,3.4166666666666665,0.0,13.582142857142856,6.658333333333333,0.5,13.483333333333333,0.5,2.583333333333333,35.175,2.988095238095238,1.6666666666666665,0.75,13.2,8.8,1.95,0.8333333333333333,2.65,1.25,1.1111111111111112,2.5,0.0,28.233333333333334,11.208333333333334,24.016666666666666,0.0,2.0833333333333335,1.9583333333333333,1.5833333333333333,2.25,3.142857142857143,0.0,1.211111111111111,0.0,0.0,2.958333333333333,0.0,18.458333333333332,5.988888888888889,5.833333333333333,5.241666666666666,5.291666666666666,0.0
DEA3,8.03030303030303,0.3333333333333333,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.125,1.0,0.0,4.0,4.866666666666666,0.16666666666666666,0.0,4.744047619047619,6.25,0.16666666666666666,0.5,0.6166666666666666,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0833333333333333,0.5833333333333333,3.083333333333333,1.0,0.0,0.16666666666666666,0.5,0.41666666666666663,5.208333333333333,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,1.1388888888888888,0.0,0.0,0.0,0.0,10.083333333333332,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.19444444444444442,0.5,0.1111111111111111,2.033333333333333,0.0,0.0,15.44621212121212,17.26111111111111,5.061111111111111,7.997222222222222,2.1333333333333333,0.25,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,3.25,0.8333333333333333,0.0,2.325,0.0,0.0,0.0,0.3333333333333333,1.0,1.8333333333333333,5.0,1.75,1.0,0.7916666666666666,0.0,0.5,0.9166666666666665,0.0,2.4166666666666665,0.0,0.5833333333333333,11.083333333333332,0.0,0.0,0.3333333333333333,5.066666666666666,2.333333333333333,0.0,0.5,2.75,0.0,1.5,0.0,0.0,3.2361111111111107,1.5,0.0,0.0,0.5,0.25,1.25,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,2.1333333333333333,1.25,0.0,3.45,1.0,0.0
