,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
ES21,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES30,0.0,1.5,0.0,1.25,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.3333333333333335,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,2.0,0.0,1.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ES52,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0.0,0.0,0.6111111111111112,0.5,0.0,0.0,0.25,0.0,0.0,2.5,0.75,0.0,1.5,0.0,3.111111111111111,0.0,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,1.0,1.75,0.0,1.0,0.0,0.0,0.0,0.0
FI1B,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,1.25,3.25,0.0,0.0,1.1111111111111112,0.0,1.0,0.5,1.6666666666666667,0.0,0.0,0.5,7.916666666666667,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI1C,0.0,0.0,0.0,0.3333333333333333,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI1D,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,1.0,3.5,0.0,2.5166666666666666,14.058333333333334,3.5,0.0,4.333333333333333,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.75,2.5,7.833333333333333,0.0,0.0,3.5,2.9166666666666665,2.0,0.0,2.0,12.016666666666666,0.0,1.5,9.266666666666667,0.0,3.083333333333333,0.0,4.166666666666666,0.0,1.8333333333333333,85.08333333333334,0.0,29.083333333333336,1.5,1.5,5.6,5.016666666666667,0.0,0.0,0.0,0.0,1.0,0.0
FR21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FR22,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.6666666666666665,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR24,0.0,0.0,1.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,0.41666666666666663,0.0,0.0,0.5,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,3.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR25,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
FR30,0.0,0.0,0.0,1.5,1.2083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
FR41,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
FR42,0.0,0.3333333333333333,0.0,0.0,1.1666666666666665,0.5333333333333333,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5701754385964912,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.07017543859649122,0.5,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR43,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.14754098360655737,0.0,0.0,0.0,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR51,0.0,0.3333333333333333,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.25,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.7777777777777778,0.0,0.0,0.9166666666666666,0.16666666666666666,0.0,0.0,0.6111111111111112,0.0,0.3333333333333333,1.5833333333333333,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
FR52,0.0,0.0,0.16666666666666666,0.0,1.525,0.0,0.0,0.0,2.666666666666667,0.0,0.0,0.0,0.5,0.0,0.1111111111111111,0.0,0.0,0.5,2.083333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.5,1.2777777777777777,0.0,0.0,0.16666666666666666,0.0,0.25,1.5,0.2777777777777778,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,1.25,0.16666666666666666,0.0,0.0,0.5,0.0,1.0,0.0
FR53,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,2.5,0.0,0.5833333333333333,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833333333333333,0.0,0.0,1.8474178403755868,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,1.1666666666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
FR62,0.0,0.0,0.0,0.75,2.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.9166666666666666,0.0,1.0,5.166666666666666,0.0,4.738095238095237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FR63,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.0,1.0,1.5,6.983333333333333,0.16666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,5.833333333333333,1.0,15.5,1.0,1.6666666666666667,18.791666666666664,0.0,2.5,6.083333333333333,0.16666666666666666,1.5,0.5,3.458333333333333,0.0,1.5,4.583333333333333,0.0,0.16666666666666666,0.0,0.0,0.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0
FR72,0.0,0.0,0.0,0.3333333333333333,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,0.5,0.25,1.35,1.7916666666666665,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166666666666667,1.0,0.25,0.0,0.0,0.8333333333333333,0.0,0.0,0.6,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0
FR82,0.0,0.5,0.25,2.75,0.7,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,2.0,0.0,0.0,2.5,0.0,4.583333333333334,0.0,0.0,2.833333333333333,0.0,0.08333333333333333,1.8333333333333333,0.0,2.0,0.0,1.0,0.0,0.0,2.75,0.0,1.0,0.0,0.5,1.0,0.75,0.0,0.0,0.5,0.0,1.0,0.0
FR83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKC,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.5,1.1666666666666665,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKD,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.5,0.0,0.0,1.3333333333333333,2.833333333333333,0.0,0.0,2.2333333333333334,0.0,0.0,0.0,1.75,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKE,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.5,0.0,1.3333333333333333,2.8333333333333335,0.0,0.3333333333333333,4.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
UKF,0.0,0.0,1.0,0.16666666666666666,0.47619047619047616,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35416666666666663,0.0,0.0,1.6666666666666665,3.416666666666667,0.0,0.0,1.4166666666666667,0.0,0.0,0.0,0.25,0.0,0.0,2.8541666666666665,0.0,5.933333333333333,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.5,0.0,0.0,0.0
UKG,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,2.5,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
UKH,0.0,0.0,0.0,0.0,6.144444444444444,0.3333333333333333,0.5,2.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.8333333333333333,3.0,0.0,0.0,4.75,1.6041666666666665,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,3.3333333333333335,0.0,0.0,2.0,1.5,0.0,0.0,4.065277777777778,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
UKI,0.0,0.5,0.0,0.0,3.811111111111111,0.16666666666666666,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,4.416666666666666,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.4444444444444444,0.0,0.0,0.0,1.25,0.0,0.5833333333333333,1.6111111111111112,0.0,0.5,0.0,0.5,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0
UKJ,0.0,1.5,0.0,3.9999999999999996,7.083333333333333,0.8333333333333333,0.5,0.0,1.0,0.0,0.5,0.0,2.5,0.0,0.0,0.0,1.5,1.5,14.866666666666665,0.0,0.0,5.333333333333334,0.23333333333333334,0.0,0.0,0.0,12.316666666666666,0.0,0.0,10.102380952380951,0.5,0.5,0.0,2.5666666666666664,1.0,0.5,6.666666666666666,0.0,1.0,0.0,0.0,3.5,4.666666666666666,0.9166666666666666,0.0,0.5,0.0,0.0,0.0
UKK,0.0,0.0,0.0,0.1,2.5,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.5,0.0,0.0,0.25,0.5,0.0,0.0,0.5,2.25,0.0,1.0,0.7,0.0,0.0,0.0,0.75,0.0,1.0,0.5,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKL,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0
UKM,0.0,0.0,0.0,0.0,3.9333333333333336,3.0000000000000004,0.8333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,1.25,0.3333333333333333,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0
UKN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0
