,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,6.166666666666666,2.0,0.0,2.0,0.0,0.3333333333333333,1.0,0.0,1.3333333333333333,1.0,0.0,13.525,11.7,0.0,1.25,8.175,1.1666666666666665,0.3333333333333333,0.0,4.410714285714286,0.0,0.0,1.4166666666666665,0.0,6.392857142857142,1.1052631578947367,36.43333333333333,3.916666666666667,10.583333333333332,1.8333333333333333,3.95,0.16666666666666666,5.160714285714286,1.25,0.0,2.1666666666666665,0.0,7.216666666666667,0.8333333333333333,0.0,0.0,28.509126984126983,1.0,6.6,1.5,0.1,11.458333333333334,3.0,1.0,0.0,0.0,0.6,0.41666666666666663,0.5833333333333333,2.0,3.4105263157894736,0.0,0.0,0.0625,0.9761904761904762,4.642857142857142,0.0,0.0,1.9375,0.0,0.0,2.4285714285714284,0.6578947368421052,1.0833333333333333,0.2833333333333333,0.3333333333333333,0.0,0.0,1.5,0.0,0.0,3.1666666666666665,0.75,1.5,0.0,0.0,0.0,3.0,0.5833333333333333,0.5,9.0,7.071428571428571,2.5,1.25,0.0,7.791666666666667,47.24937343358396,0.0,13.334523809523809,3.057894736842105,8.916666666666666,32.87896825396825,0.25,1.422222222222222,0.0,6.8969696969696965,0.7393939393939394,2.1845238095238093,0.5,1.5,1.3219696969696968,1.4,0.0,0.0,37.81666666666667,8.026190476190475,3.0,0.25,5.453968253968254,4.866666666666667,1.1166666666666667,1.3333333333333333,0.35,1.6666666666666665,5.416666666666667,0.75,0.0,0.0,0.0,40.641666666666666,9.642857142857142,6.041666666666667,29.083333333333332,9.225,0.0
DE12,6.642604617604618,0.0,0.8333333333333333,2.1666666666666665,0.0,0.0,0.0,1.0,1.3333333333333333,0.0,0.0,13.33392857142857,19.548946886446885,0.0,3.0,15.705555555555556,0.0,0.5,0.5,1.9523809523809523,0.0,0.5,0.75,0.0,2.6833333333333336,3.9999999999999996,13.866666666666667,1.0,2.5833333333333335,0.0,2.966666666666667,1.5,12.25079365079365,0.5,0.0,0.6875,0.0,14.833333333333332,1.0,2.0,0.5263157894736842,17.02777777777778,1.25,2.833333333333333,0.0,0.25,20.666666666666664,2.5,0.0,0.0,0.0,0.0,2.05,1.5333333333333334,0.3333333333333333,1.5,0.0,0.5,31.961226273726272,32.64152046783626,9.372587719298245,1.6666666666666665,0.2777777777777778,3.869444444444445,0.0,0.5,0.725,1.0,2.1666666666666665,2.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,2.145833333333333,0.0,0.0,0.0,2.388888888888889,1.75,2.25,9.907738095238095,1.0833333333333333,2.119047619047619,0.0,0.0,1.45,7.416666666666666,0.0,3.25,0.5833333333333333,0.9999999999999999,22.194444444444443,1.2000000000000002,0.0,0.0,0.44696969696969696,3.3505050505050504,1.4333333333333333,0.0,0.42500000000000004,2.9469696969696972,1.3333333333333333,0.0,0.0,35.63333333333333,2.2333333333333334,1.6666666666666665,1.0,8.666666666666666,4.75,0.16666666666666666,0.0,3.6359649122807016,1.1666666666666667,3.9702380952380953,0.0,0.0,2.9166666666666665,0.0,40.75595238095238,2.6999999999999997,0.7857142857142857,5.352380952380952,8.700992063492064,0.0
DE13,11.569444444444445,1.0,0.0,2.6666666666666665,1.0,0.0,0.0,2.0,0.0,0.3333333333333333,1.0,5.4,24.141666666666666,0.16666666666666666,1.5,5.033333333333333,2.166666666666667,0.08333333333333333,0.0,1.3333333333333333,0.0,0.5333333333333333,1.0,0.0,3.0,2.3333333333333335,2.083333333333333,2.0,1.125,0.16666666666666666,0.0,0.0,2.206349206349206,4.4523809523809526,0.0,0.38888888888888884,0.0,3.2777777777777777,1.0,0.75,0.0,0.25,0.0,1.3333333333333333,0.3333333333333333,0.0,10.883333333333333,0.5,0.8333333333333333,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,20.094444444444445,1.0166666666666666,3.291666666666667,0.41666666666666663,0.0,1.7857142857142856,0.0,0.0,1.125,0.05555555555555555,0.5,0.75,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.5,3.533333333333333,0.0,0.0,0.1111111111111111,1.8333333333333333,0.0,1.6666666666666665,2.3333333333333335,1.0,2.8333333333333335,0.0,0.0,0.0,1.125,1.3333333333333333,0.0,0.0,1.6666666666666667,9.833333333333334,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,3.5416666666666665,0.6666666666666666,2.75,2.5,0.0,17.083333333333332,0.8611111111111112,0.0,4.333333333333333,1.0,5.333333333333333,5.25,0.25,2.0,0.5,11.416666666666666,0.0,0.0,0.3333333333333333,0.0,7.402777777777778,12.583333333333332,10.75,17.583333333333332,1.75,0.0
DE14,4.666666666666666,0.0,0.5,1.0,0.0,0.25,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,4.75,18.77559523809524,1.3333333333333333,2.6666666666666665,3.083333333333333,0.0,0.3333333333333333,0.0,3.5,0.0,1.6666666666666665,0.25,0.0,1.3333333333333333,0.3333333333333333,6.633333333333334,0.16666666666666666,0.0,1.0,0.07142857142857142,1.0,0.9166666666666666,0.0,0.0,0.4630952380952381,0.0,3.3777777777777778,0.0,0.0,0.0,9.008730158730158,0.0,2.35,0.6666666666666666,2.0,5.55,1.1666666666666665,0.0,0.0,0.0,0.25,0.25,0.8333333333333333,2.25,0.25,0.5,0.0,8.820238095238095,1.9357142857142857,0.07142857142857142,0.0,0.0,0.31666666666666665,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,3.666666666666667,0.0,1.0,1.25,0.0,0.75,0.0,0.0,3.333333333333333,2.0,1.0,2.5,5.5,0.0,0.0,1.3333333333333333,0.0,1.0,1.875,1.75,2.5,0.25,0.3333333333333333,20.973214285714285,0.0,1.222222222222222,0.0,1.5,1.0,0.0,0.0,0.0,0.0,0.5,0.8055555555555555,0.0,18.833333333333332,1.9444444444444444,0.75,0.25,0.0,0.0,1.25,1.25,1.5,0.3125,0.0,0.0,0.0,0.0,0.0,10.88888888888889,5.0,2.5833333333333335,0.3333333333333333,1.25,0.0
DE21,5.458333333333333,0.6666666666666666,0.5,1.8333333333333333,0.0,1.0,0.0,1.5,3.0,0.0,0.0,8.666666666666666,35.412067099567096,0.0,10.266666666666666,15.429166666666665,1.5,0.18333333333333335,4.0,1.5,1.4166666666666665,2.0,0.9166666666666666,0.0,1.0,1.8333333333333333,14.325,1.0,6.158333333333333,3.111111111111111,1.0,1.5166666666666666,11.298412698412697,0.6666666666666666,0.4722222222222222,3.15,0.0,4.277777777777778,2.375,0.0,1.0833333333333333,29.141666666666666,7.283333333333333,8.7,10.1,1.55,17.519444444444446,0.0,0.0,0.0,0.0,0.0,2.2104166666666667,4.375,1.1666666666666665,1.5555555555555554,0.0,0.0,15.146825396825397,9.786446886446885,4.058333333333334,3.83974358974359,1.0,10.810714285714285,0.0,0.09090909090909091,2.5104166666666665,1.3333333333333333,3.6666666666666665,0.16666666666666666,2.333333333333333,0.0,0.0,4.333333333333333,0.0,1.0,0.0,0.5,2.1666666666666665,0.0,0.0,1.7916666666666667,4.625,0.25,3.5,8.0,3.6666666666666665,0.9166666666666665,1.25,0.0,9.483333333333333,9.544444444444444,0.0,1.4166666666666665,1.8611111111111112,1.5,36.77777777777778,1.5,9.75,0.25,3.583333333333333,3.1666666666666665,6.138888888888889,1.3333333333333333,2.1666666666666665,2.083333333333333,4.833333333333333,1.5833333333333333,0.0,54.15,19.762301587301586,15.25952380952381,0.5,8.618055555555555,23.369047619047617,1.5178571428571428,9.549999999999999,2.4833333333333334,2.9625,6.285714285714285,1.1666666666666665,0.0,1.125,0.0,86.04722222222222,14.983333333333334,19.0,64.53333333333333,15.396825396825397,0.0
DE22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.125,0.5,0.0,0.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.16666666666666666,0.0,2.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,1.25,1.5,0.0,1.0833333333333333,0.0
DE23,2.25,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.5833333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,3.6833333333333336,4.416666666666667,0.3333333333333333,0.0,1.9,0.0
DE24,1.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.4583333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,1.25,0.5,0.0,0.16666666666666666,1.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,2.5,1.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,1.375,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.041666666666667,0.0,1.0,0.0,2.0,4.333333333333333,0.2,0.5,0.0,0.6000000000000001,0.0,0.0,0.0,3.3666666666666667,0.16666666666666666,0.3333333333333333,0.0,2.25,0.0,0.0,0.0,0.5,0.125,2.0,0.0,0.0,2.1666666666666665,0.0,8.041666666666666,2.6666666666666665,0.75,1.0,0.3333333333333333,0.0
DE25,1.8333333333333333,0.0,0.0,1.4166666666666665,0.0,0.3333333333333333,1.0,4.766666666666667,0.0,0.9047619047619047,0.6190476190476191,5.666666666666667,12.772023809523809,0.0,5.5,1.7083333333333333,0.0,0.25,0.0,0.16666666666666666,1.1666666666666667,0.0,0.0,0.0,1.5833333333333333,0.5,5.0,0.5,1.0,0.0,0.0,0.0,3.15,0.16666666666666666,0.25,0.5,0.0,0.0,0.5,0.0,0.0,1.4166666666666665,0.25,0.16666666666666666,1.0,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,1.8888888888888888,0.0,0.0,2.9720238095238094,0.6666666666666666,2.0,1.5952380952380951,0.25,0.0,0.0,0.0,0.16666666666666666,2.083333333333333,0.75,1.25,0.0,0.0,0.0,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,3.0,1.0,0.0,0.0,0.0,6.08982683982684,1.6787878787878787,0.5,0.6666666666666666,0.4575757575757575,0.0,10.666666666666666,1.0,0.0,0.125,0.0,2.0,0.5857142857142857,0.08333333333333333,0.3333333333333333,2.0,0.5,2.9166666666666665,0.0,31.983333333333334,1.3333333333333333,0.5,0.3333333333333333,3.75,2.5,0.2,0.0,1.0,3.666666666666667,10.033333333333333,0.0,0.0,3.8749999999999996,0.0,24.252777777777776,18.683333333333334,6.5,13.283333333333333,4.583333333333333,0.0
DE26,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.5,1.3333333333333333,5.15,0.5,1.5,3.922222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.380952380952381,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.02631578947368421,5.508333333333333,0.0,0.8333333333333333,0.0,0.0,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0333333333333332,0.8333333333333333,0.425,2.583333333333333,0.0,0.0,1.972222222222222,0.6942982456140351,3.1958020050125313,0.1111111111111111,0.5,1.7444444444444445,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5972222222222222,0.0,0.0,0.25,1.3333333333333333,0.0,0.0,2.375,0.30000000000000004,2.3333333333333335,0.09523809523809523,0.0,0.6666666666666666,0.3611111111111111,0.0,1.0,0.0,0.0,7.442857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,5.914285714285715,0.08333333333333333,0.0,0.0,0.5583333333333333,0.0,0.0,0.25,0.05263157894736842,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,12.7,3.4166666666666665,0.0,0.5,1.075,0.0
DE27,2.090909090909091,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,3.4583333333333335,0.0,0.0,5.235714285714286,1.0,0.1,0.0,1.5,0.0,0.0,0.0,0.0,1.0,1.0833333333333335,6.888888888888889,0.0,5.5,0.0,0.5,0.0,3.4166666666666665,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,4.0,0.0,1.1666666666666667,0.0,0.0,12.25,1.3333333333333333,0.7309523809523809,0.0,0.0,0.0,1.2833333333333334,2.375,1.0,1.7777777777777777,0.0,0.0,2.506313131313131,1.5,0.6,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.41666666666666663,0.6111111111111112,0.8333333333333333,0.0,0.0,0.0,1.6666666666666667,0.16666666666666666,0.0,0.5,0.0,2.0,0.0,0.0,1.6944444444444444,0.0,0.0,0.25,2.833333333333333,0.2857142857142857,0.21428571428571427,0.0,0.0,1.0,0.5,0.3333333333333333,1.9166666666666665,0.0,0.0,5.444444444444445,0.45,0.0,0.0,0.16666666666666666,0.3333333333333333,0.6785714285714285,0.25,0.5,0.6666666666666666,1.5,0.0,0.0,5.833333333333333,1.8333333333333333,0.25,0.0,1.4880952380952381,0.0,0.125,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,7.6,1.0,0.0,1.0,0.1111111111111111,0.0
DE30,2.6507936507936507,0.16666666666666666,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.6111111111111112,16.04126984126984,1.0,0.25,2.3666666666666663,0.0,0.47619047619047616,0.5,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,2.0,0.0,1.3333333333333333,1.0,1.0,0.0,1.3214285714285714,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.3333333333333333,3.0,2.0,0.0,0.0,0.0,2.75,0.9999999999999999,0.3333333333333333,0.0,0.0,0.0,0.0,1.9999999999999998,0.16666666666666666,0.6666666666666666,0.0,0.0,18.841269841269842,3.3166666666666664,1.6666666666666665,0.6166666666666667,0.0,2.1944444444444446,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,1.3333333333333335,0.49999999999999994,0.0,0.0,0.0,0.0,5.333333333333333,0.0,2.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.4,0.0,0.0,0.0,16.066666666666666,1.0,0.8333333333333333,0.0,1.0,3.4166666666666665,4.25,0.6666666666666666,1.5,1.0,3.0,0.0,0.0,0.0,0.0,29.05,6.777777777777778,3.0,12.583333333333332,3.611111111111111,0.0
DE40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE50,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.5,0.0,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333332,0.0,0.5,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.47222222222222215,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.5,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.6666666666666666,1.1666666666666667,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,2.5,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0
DE60,1.3333333333333333,0.0,0.5,1.5,0.3333333333333333,1.0,0.0,1.0,0.0,0.25,0.3333333333333333,0.5833333333333334,19.801136363636363,0.0,0.0,2.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.0,0.5,0.0,2.383333333333333,0.0,0.5,0.7,0.0,0.3333333333333333,0.0,2.25,0.0,4.0,0.0,0.0,3.5,2.0,6.75,1.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.8333333333333333,0.0,0.0,3.354166666666667,1.0,1.6666666666666665,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.3333333333333333,1.0,2.0,1.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5333333333333333,0.0,1.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,7.5,1.75,0.0,0.0,1.3333333333333333,1.15,0.25,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,3.1666666666666665,5.433333333333334,0.25,0.0
