,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,7.688888888888889,2.0,1.0,4.75,0.2,0.0,3.0,0.0,0.0,2.0,0.0,13.0,10.047222222222222,0.3333333333333333,1.6,11.416666666666666,0.8500000000000001,1.125,0.7333333333333334,6.25,0.0,1.9249999999999998,0.75,0.0,7.291666666666667,0.41666666666666663,28.78333333333333,14.75,15.194444444444445,7.3125,4.605555555555555,1.0,6.1309523809523805,0.9166666666666666,1.8,0.6666666666666666,0.0,1.5833333333333333,3.0,1.2,0.0,72.08174603174604,1.3,9.2,0.5,2.0666666666666664,24.401851851851852,0.0,1.2916666666666665,0.0,0.0,0.0,0.85,3.0,3.3333333333333335,0.9583333333333333,0.0,0.0,1.0888888888888888,1.9333333333333331,4.033333333333333,0.3333333333333333,1.5833333333333333,1.3333333333333333,0.0,0.0,0.5,0.3055555555555555,0.5833333333333333,0.0,0.5,0.0,0.0,0.5,0.5,0.0,3.5,0.16666666666666666,4.824074074074074,0.6666666666666666,0.0,0.0,4.0,3.533333333333333,2.5,12.833333333333332,7.277777777777778,2.5,0.5,0.0,11.508333333333333,48.163888888888884,0.0,8.0,2.85,5.0,48.99761904761905,0.0,1.0,0.0,4.877777777777778,2.966666666666667,1.2910714285714286,1.0,2.0,1.0625,1.25,0.0,0.0,36.98518518518519,16.45,1.2916666666666665,0.0,7.666666666666667,4.783333333333333,0.95,1.0833333333333333,0.5,0.0,1.8333333333333335,0.0,0.0,0.0,0.0,53.12380952380952,16.03333333333333,7.333333333333333,21.0,9.730357142857143,0.0
DE12,14.249603174603175,1.0,1.1666666666666667,2.5277777777777777,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,9.916666666666666,26.6640873015873,4.5,1.25,17.24570707070707,2.3666666666666667,0.0,0.0,2.8484848484848486,0.0,1.4583333333333333,1.0,0.0,0.6666666666666666,0.1111111111111111,5.766666666666667,2.0,5.233333333333333,0.5,6.066666666666666,0.5833333333333333,16.455699855699855,0.0,0.2,1.9944444444444442,0.0,12.253968253968253,0.0,1.0,0.0,23.81111111111111,2.0,2.333333333333333,1.5,0.06666666666666667,11.069444444444445,0.25,0.6666666666666666,0.0,0.0,0.3611111111111111,1.9749999999999999,1.9087301587301586,0.9285714285714286,2.672222222222222,0.0,0.0,52.19345238095238,27.53611111111111,8.924999999999999,1.972222222222222,3.2916666666666665,4.045634920634921,0.25,0.0,0.0,0.75,3.25,1.6666666666666665,0.0,0.5,0.0,1.0,0.125,0.0,2.1166666666666667,0.8333333333333333,1.9166666666666667,0.0,0.16666666666666666,1.0583333333333331,0.0,0.25,1.0,10.766666666666666,3.2777777777777777,3.2750000000000004,0.0,0.0,6.538095238095238,13.25,0.0,2.2976190476190474,0.30000000000000004,0.2,27.453174603174602,0.0,0.5,1.1166666666666667,0.19047619047619047,4.265151515151515,1.4659090909090908,0.5,0.0,2.25,1.1666666666666665,0.0,0.0,39.632936507936506,7.583333333333333,4.25,1.0,5.75,5.766666666666667,0.0,0.0,3.2,0.0,7.852777777777778,0.3333333333333333,0.0,5.833333333333334,0.0,34.19722222222222,9.597222222222221,3.583333333333333,5.166666666666666,10.722222222222221,0.0
DE13,6.916666666666666,0.0,0.0,0.25,3.0,0.5,0.0,2.0,0.0,0.4444444444444444,3.0,4.333333333333333,23.69920634920635,0.0,2.5,3.458333333333333,0.0,0.0,1.0,1.2333333333333334,0.0,1.5,0.0,0.3333333333333333,3.744047619047619,3.0,5.177777777777778,1.0,2.833333333333333,0.0,1.2222222222222223,0.25,5.016666666666667,2.0,0.0,0.0,0.0,1.5,0.0,1.6666666666666665,0.0,5.166666666666666,0.0,0.8333333333333333,0.5,1.25,7.833333333333333,0.5,0.16666666666666666,0.0,0.0,0.19047619047619047,0.0,1.4166666666666665,0.0,4.166666666666666,0.0,0.0,18.93690476190476,2.18015873015873,5.3809523809523805,1.2000000000000002,0.7,1.9444444444444444,0.0,0.0,1.0,0.4583333333333333,0.75,0.16666666666666666,0.5,0.0,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,3.094444444444444,0.1111111111111111,0.0,0.0,0.75,0.0,0.8333333333333333,4.233333333333333,0.0,0.3333333333333333,0.25,0.0,2.380952380952381,0.6666666666666666,0.0,0.7878787878787878,0.0,0.0,9.616666666666667,0.0,0.0,0.0,0.8333333333333333,0.16666666666666666,1.375,0.75,0.0,1.3958333333333333,2.5,3.5,0.0,23.689285714285713,2.0416666666666665,0.6,0.6666666666666666,1.4166666666666665,8.305555555555555,6.833333333333333,1.5,1.0,0.0,16.957142857142856,0.0,0.0,0.0,0.0,9.77281746031746,11.628787878787879,12.399999999999999,18.35,1.6666666666666665,0.0
DE14,4.916666666666667,0.3333333333333333,1.5,0.0,0.0,1.5833333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,2.1666666666666665,21.373015873015873,2.3333333333333335,3.0,4.483333333333333,0.0,0.8333333333333333,0.0,2.8333333333333335,1.0,1.0,0.0,0.0,2.5,4.948412698412699,14.714285714285714,1.0,2.0,1.3482142857142856,0.2857142857142857,2.0,4.125,0.25,0.16666666666666666,0.25,0.0,10.283333333333333,0.5,0.0,0.3333333333333333,10.359126984126984,0.4444444444444444,4.75,1.0,2.5833333333333335,11.235185185185184,0.2,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.2666666666666666,0.7619047619047619,0.14285714285714285,0.0,0.0,6.451984126984127,0.3333333333333333,0.1111111111111111,1.0,0.0,3.0916666666666663,0.0,0.0,0.0,0.29166666666666663,2.083333333333333,0.6000000000000001,0.0,0.0,0.0,0.0,0.5,7.111111111111111,9.916666666666666,0.5,0.8240740740740741,0.0,0.1111111111111111,9.375,1.5,0.0,1.0,5.583333333333333,2.0,1.9166666666666665,0.3333333333333333,0.0,3.95,5.2555555555555555,0.0,2.6166666666666667,1.0444444444444443,0.3333333333333333,18.940873015873017,0.0,0.0,0.0,1.5,2.0,1.75,0.5,0.0,0.75,4.333333333333333,0.0,0.0,12.44074074074074,0.875,0.4027777777777778,0.5,2.75,0.16666666666666666,1.0,3.833333333333333,0.16666666666666666,0.5,1.5,0.0,0.0,0.5,0.0,18.341666666666665,1.1666666666666665,3.6666666666666665,1.3888888888888888,3.3041666666666663,0.0
DE21,5.979166666666667,1.1,1.0,3.1666666666666665,0.0,1.5,1.0,4.5,1.0,1.2,1.0,12.833333333333332,37.42916666666667,0.0,17.05238095238095,8.483333333333333,1.5,0.05555555555555555,2.5,3.7916666666666665,0.0,3.5,1.9583333333333333,1.1666666666666665,1.0,0.07692307692307693,16.569444444444443,0.16666666666666666,6.138461538461538,1.6583333333333332,1.9820512820512821,0.0,11.152797202797203,0.0,1.2083333333333333,2.7717948717948717,0.0,14.29098679098679,2.2803030303030303,0.0,0.7606060606060606,47.59961843711844,5.1551282051282055,10.816666666666666,11.5,3.9166666666666665,10.39441391941392,0.0,1.0,0.0,0.0,0.0,1.277777777777778,3.0,2.5,1.4833333333333334,0.0,1.6666666666666665,13.998214285714285,8.714285714285714,3.288095238095238,2.3333333333333335,0.0,14.867063492063492,0.0,0.0,2.0,0.8333333333333333,3.7444444444444445,1.1333333333333333,1.5,0.0,0.0,3.333333333333333,0.0,0.0,0.8166666666666667,1.0,1.0,0.0,0.0,2.7803030303030303,2.5,1.6666666666666665,1.5,3.8583333333333334,5.0,0.2,0.0,0.0,16.495238095238093,16.075,1.0,5.933333333333334,1.9357142857142855,3.25,30.0771978021978,3.7384615384615385,4.058333333333334,0.0,3.9523809523809526,3.783333333333333,5.19551282051282,0.0,1.0,4.566666666666666,3.4166666666666665,4.166666666666667,0.0,67.63055555555556,26.34166666666667,20.583333333333332,1.0,9.65,31.70952380952381,5.128517316017316,14.604166666666666,5.866666666666666,1.9166666666666665,14.066666666666666,1.0,0.0,0.5,0.0,98.42176434676435,18.038888888888888,22.03095238095238,89.72738095238095,13.283333333333333,0.0
DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,3.0,1.0,1.5,0.0,0.0,1.9166666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,3.5,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.3333333333333333,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,7.333333333333333,0.0,1.0,0.0,0.0,0.0
DE23,1.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,4.041666666666667,0.0,0.0,1.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.8333333333333333,0.0,1.0,0.0,1.5,0.0,1.0,0.0,0.0,1.6666666666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.125,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.4,0.45,1.0,0.25,0.3333333333333333,0.0,0.0,1.6,1.222222222222222,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041666666666667,2.5,1.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,19.625,4.0,0.25,1.3333333333333333,3.333333333333333,0.0
DE24,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.1666666666666665,0.0,0.5,0.0,1.0,0.0,0.0,0.8333333333333333,0.49999999999999994,0.0,0.5,0.0,1.0,1.4166666666666665,0.4444444444444444,0.0,0.0,0.6666666666666666,0.0,0.0,1.5833333333333333,0.9166666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,1.0833333333333333,0.8333333333333333,0.0,0.16666666666666666,0.41666666666666663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.75,1.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,2.5416666666666665,0.0,0.0,0.0,0.0,3.6666666666666665,0.0625,0.0,0.6666666666666666,1.25,0.0,0.0,0.0,2.958333333333333,0.0,1.0,0.0,1.25,0.05555555555555555,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,3.520833333333333,1.0,1.5,1.8333333333333333,1.5,0.0
DE25,2.0,0.0,0.0,1.6666666666666665,0.0,1.0,0.0,5.833333333333333,0.5,4.166666666666666,0.3333333333333333,2.5,36.06944444444444,0.3333333333333333,14.666666666666664,6.033333333333333,0.0,1.25,0.0,1.5,2.0,0.5,0.8333333333333333,0.0,0.125,1.3055555555555554,7.75,0.5,0.7916666666666666,0.0,0.0,0.0,6.383333333333334,0.0,0.3333333333333333,0.05,0.0,0.0,0.0,1.4999999999999998,0.0,2.95,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.3333333333333333,0.0,0.16666666666666666,3.575,1.6666666666666667,0.0,0.8888888888888888,0.0,0.19166666666666665,0.0,0.0,0.5,0.5,0.3333333333333333,2.5,0.0,0.0,0.0,1.8111111111111111,0.0,0.0,0.8333333333333333,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.25,1.6583333333333334,1.1666666666666667,0.0,0.25,0.0,7.171428571428571,6.461904761904762,0.0,4.916666666666667,0.3666666666666667,0.3333333333333333,17.125,0.0,0.0,1.1,1.1,1.5,0.0625,0.0,0.5,0.5,0.16666666666666666,8.25,0.0,30.525,2.1,2.25,1.25,4.333333333333333,1.5555555555555556,0.8333333333333333,0.7083333333333333,0.6666666666666666,10.375,3.0,0.0,0.0,9.875,0.0,24.96527777777778,13.875,5.083333333333333,11.95,5.9,0.0
DE26,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,3.158333333333333,0.0,2.0,7.075,0.2,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.25,0.16666666666666666,2.283333333333333,0.16666666666666666,0.0,0.1,1.0,0.0,0.7,0.0,0.0,0.0,0.0,4.611111111111111,0.0,0.0,0.0,4.344444444444444,0.0,1.3333333333333333,0.0,2.0,4.072222222222222,1.5,0.0,0.0,0.0,0.0,2.4375,0.875,0.5,1.972222222222222,0.5,0.0,0.9583333333333333,2.85,2.0166666666666666,0.125,0.0,2.75,0.0,0.0,0.125,0.7291666666666666,0.5833333333333333,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,1.25,0.25,0.0,4.516666666666667,0.0,0.0,0.0,1.525,3.611111111111111,0.4,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,2.5,0.8111111111111111,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.9444444444444444,0.0,10.066666666666666,8.233333333333333,0.0,0.1111111111111111,2.05,0.0
DE27,4.025396825396825,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.5,6.211111111111111,0.0,1.0,3.466666666666667,1.5,0.0,0.0,1.7,0.0,0.0,0.75,0.0,0.0,0.0,11.642857142857142,0.0,0.3333333333333333,0.0,0.5,2.333333333333333,2.5694444444444446,0.0,0.0,0.125,0.0,13.25,1.0,0.3333333333333333,0.0,8.083333333333334,0.5,1.3333333333333333,0.0,0.3333333333333333,15.916666666666666,0.0,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,1.0,1.5416666666666665,0.0,0.16666666666666666,5.5134920634920634,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,2.583333333333333,0.0,0.0,1.0,0.0,1.0,1.0,3.083333333333333,0.5,3.375,0.0,0.0,1.5,1.75,0.0,0.25,0.3333333333333333,0.0,9.773809523809524,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.1666666666666665,1.5,1.0,2.0,1.1666666666666667,0.0,9.375,0.5416666666666666,0.3333333333333333,0.0,1.0,1.25,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,6.291666666666666,2.0,1.0,2.4166666666666665,2.4166666666666665,0.0
DE30,5.050793650793651,2.0,0.0,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.96309523809524,2.5,1.0,2.75,0.5,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,2.35,0.0,0.0,0.3333333333333333,0.0,1.0,3.9416666666666664,0.0,0.0,0.0,0.0,4.95,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0.0,3.0666666666666664,1.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.9166666666666666,2.0,1.0,0.0,0.0,27.76468253968254,1.575,3.25,2.166666666666667,0.0,5.333333333333333,0.0,0.0,0.0,0.0,1.8,2.333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.15,0.0,0.0,0.0,2.0,5.0,0.2,0.3333333333333333,0.0,0.5,1.1666666666666665,1.0,0.5833333333333333,0.25,1.1666666666666667,2.908333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,8.083333333333334,5.166666666666667,3.6666666666666665,0.0,0.0,2.5,1.5,2.3333333333333335,1.3333333333333333,0.0,2.0,0.0,0.0,0.0,0.0,29.35833333333333,7.125,7.75,14.416666666666666,7.166666666666666,0.0
DE40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
