,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
DK01,8.726190476190476,1.5670212765957445,0.5,8.02097902097902,0.25,1.0,0.0,0.0,0.0,0.0,0.0,6.083333333333333,88.43368987036833,0.5,0.65,11.762905844155844,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4583333333333333,3.0,9.5,0.4,0.0,0.0,0.0,0.25,0.0,2.790277777777778,0.0,0.0,0.9333333333333333,0.0,1.0,0.0,0.0,0.5,1.3333333333333333,1.2,0.3333333333333333,0.5,0.125,4.866666666666667,0.25,0.08333333333333333,0.0,0.0,0.0800438596491228,11.349999999999998,1.9583333333333333,2.4444444444444446,3.0695767195767196,0.0,0.0,32.20199536948824,6.610290404040404,3.704978354978355,2.583333333333333,6.542375886524823,36.063371439435265,0.5555555555555556,0.0,0.0,0.0,0.5,0.16666666666666666,0.5,0.6638888888888889,0.0,0.0,0.0,0.0,1.3194444444444444,0.0,2.824074074074074,0.0,0.0,1.5,0.0,0.25,0.0,6.0,1.0,0.2222222222222222,0.2,0.0,3.530952380952381,3.1357142857142857,2.2,1.5785714285714287,0.375,0.14285714285714285,6.898015873015873,0.2,0.2,0.0,3.1,1.2222222222222223,0.25,3.75,1.0,0.25,0.0,0.0,0.0,13.711706349206349,0.9430555555555555,1.1805555555555556,0.0,0.2222222222222222,8.07063492063492,2.083333333333333,0.0,2.5,2.0,1.2222222222222223,0.0,0.37976190476190474,0.0,0.0,11.674603174603174,2.2333333333333334,6.0,35.31666666666666,0.6,0.0
DK02,3.75,0.2606382978723404,1.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,11.263328776486672,0.0,0.0,1.642857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.047619047619047616,1.0,0.0,0.0,0.0,0.0,0.9672619047619048,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,3.321428571428571,0.0,0.0,0.0,0.8,0.18092105263157893,0.1,2.0,1.674074074074074,1.5529100529100528,0.0,0.0,3.1560529709185925,0.4,0.5,0.0,1.0688956433637284,2.8022934512296214,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0324074074074074,0.0,0.07407407407407407,0.0,0.0,0.7,0.0,0.0,0.0,0.4907407407407407,1.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.35,0.0,0.42500000000000004,0.0,1.8916666666666666,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,4.929166666666666,0.11805555555555555,0.05555555555555555,0.0,0.0,0.2095238095238095,0.0,0.0,0.0,1.0,0.5555555555555556,0.0,0.17142857142857143,0.0,0.0,3.857936507936508,0.0,0.0,3.166666666666667,0.1,0.0
DK03,5.333333333333333,0.0,1.5,4.416666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,3.15,2.2916666666666665,0.0,6.916666666666667,0.8666666666666667,0.0,0.0,0.0,0.75,0.0,0.0,1.5357142857142856,0.3333333333333333,1.25,0.0,1.0,0.42857142857142855,0.0,0.5,0.75,0.0,1.4166666666666665,0.25,1.0,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,0.5,0.16666666666666666,2.75,0.5,0.0,10.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.9583333333333333,0.0,0.0,0.0,0.025,1.075,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.25,0.0,0.5833333333333333,0.0,0.1111111111111111,0.5,4.611111111111111,0.0,0.0,0.3333333333333333,2.583333333333333,1.4833333333333334,1.8,1.0666666666666667,2.0,2.1166666666666667,0.0,0.0,0.0,1.0,0.4444444444444444,2.833333333333333,0.0,0.0,1.5,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.5,1.0,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,1.6666666666666665,0.8333333333333333,0.5,0.0
DK04,6.333333333333333,0.9175324675324675,2.3333333333333335,5.093073593073593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75,10.321428571428571,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0555555555555554,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,2.5,1.1428571428571428,0.3333333333333333,12.875,1.1428571428571428,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.75,0.0,0.0,1.0,0.0,1.4333333333333333,1.0,0.0,0.0,0.09090909090909091,4.631818181818182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,0.4,0.0,0.0,0.2,0.0,0.6666666666666666,0.0,0.0,0.45,0.3333333333333333,0.5357142857142857,0.0,3.95,1.85,5.15,0.0,0.0,0.0,0.0,2.576190476190476,2.2333333333333334,1.5023809523809524,0.0,2.3777777777777778,1.0,0.0,0.0,1.3888888888888888,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75,2.458333333333333,0.125,0.0,2.0,1.9726190476190477,0.5,0.0,0.0,1.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.75,6.266666666666667,1.3333333333333333,2.9166666666666665,0.0,0.0
DK05,1.0,0.25,2.2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.7,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,2.9333333333333336,0.0,0.0,0.8333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.6000000000000001,1.0666666666666667,0.5,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.0,0.7777777777777777,0.5,0.0,0.0,0.38888888888888884,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,3.744047619047619,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.7,1.1666666666666667,1.5,24.18095238095238,0.0,0.0
DKZZ,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477963525835867,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643110435663627,0.0,0.0,0.0,0.13214285714285712,0.28928571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.4999999999999998,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ES12,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.5476190476190477,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.15625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9.5,3.6666666666666665,0.0,1.0,1.7142857142857142,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,2.5,4.666666666666666,1.0,2.5,0.0,0.0,0.0,1.0,0.5,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.38888888888888884,1.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,2.25,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.5,0.5,4.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.6805555555555556,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,1.0,0.0,0.0
ES22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.216666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.5833333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.333333333333333,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7666666666666666,0.0,1.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.24722222222222223,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.75,0.0
ES30,1.4166666666666665,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.3333333333333333,3.4999999999999996,15.475484237984238,0.0,1.0,2.0217391304347827,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,1.0,0.0,0.1764705882352941,0.01932367149758454,0.0,0.375,0.47058823529411764,0.0,2.5,0.0,0.125,0.6588235294117648,1.8333333333333333,2.7333333333333334,0.3333333333333333,0.0,4.857142857142857,4.6,0.10144927536231883,3.0,0.0,0.0,0.0,0.21014492753623187,0.41666666666666663,0.0,2.2389705882352944,0.0,0.0,8.295944333444334,3.189583333333333,0.03125,0.06521739130434782,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835748,0.0,0.0,0.5,0.08333333333333333,1.0,0.7843137254901961,1.0,0.0,0.0,0.0,0.5,0.39285714285714285,0.0,0.5,0.0,1.0,1.25,1.0,0.0,0.0,0.0,2.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.5,0.0,0.75,3.5,0.5,2.25,0.0,0.0,0.0,1.0,0.5,0.0,6.0,4.333333333333333,2.2,31.299999999999997,0.0,0.0
ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,4.785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,6.309523809523809,1.6666666666666665,2.0,3.125,0.0,0.0,0.0,0.0,2.25,3.0,1.0,9.0,29.299963924963922,1.0,0.9333333333333333,4.386111111111111,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.4,0.0,0.5,1.5,0.0,0.0,2.283333333333333,0.0,0.0,2.392857142857143,0.0,19.083333333333332,1.0,0.0,0.35,11.541666666666668,0.0,2.333333333333333,0.0,0.16666666666666666,17.366666666666667,0.5,2.3333333333333335,0.0,0.0,0.0,0.0,1.125,1.0,0.0,0.6666666666666666,0.0,13.503607503607503,2.95,1.3666666666666667,0.8,7.607936507936508,3.642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8333333333333333,0.0,5.916666666666667,0.0,0.9166666666666665,2.0,1.1666666666666667,2.0833333333333335,1.25,1.5999999999999999,3.0,1.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,10.166666666666666,0.0,0.6666666666666666,0.0,1.0833333333333333,2.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.3333333333333333,0.25,0.25,0.5,5.083333333333333,1.25,1.0,3.6666666666666665,1.0,1.0,0.0,0.0,0.0,0.0,18.666666666666664,9.125,2.0,5.416666666666666,4.016666666666667,0.0
ES52,9.5,1.0,0.0,1.6,0.0,0.0,0.0,1.5238095238095237,0.0,1.0,0.0,4.733333333333333,4.0,0.0,0.0,1.7550724637681157,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.39285714285714285,0.0,0.0,0.5,0.5,1.1666666666666665,0.0,0.0,1.9166666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.0,0.25,3.4101449275362317,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.4652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.9166666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,0.0,1.8333333333333333,1.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.5,0.5,0.25,0.0
ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0
ES61,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2916666666666665,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.08333333333333333,0.043478260869565216,1.0,0.0,0.0,0.0,0.25,1.625,0.0,0.0,0.06521739130434782,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
