,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
DK04,0.0,1.0,0.5,0.0,3.0,0.0,2.625,0.0,2.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,102.87777777777777,0.0,0.0,1.7666666666666666,2.25,2.05,0.5,0.0,0.2,0.25,0.3333333333333333,1.0,7.4861111111111125,1.25,0.0,1.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.55,0.2,0.0,0.30000000000000004,0.0
DK05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,8.583333333333332,0.0,0.0,0.5,0.25,0.0,0.16666666666666666,0.0,0.0,0.25,0.6666666666666666,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES21,0.0,1.0,0.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.875,0.0,0.0,0.0,0.0,2.583333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.3333333333333333
ES22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.366666666666667,0.0,0.0,0.5,0.0,1.2,0.5333333333333333,0.0,0.7,0.0,0.0,0.0,1.2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ES24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES30,0.0,0.0,0.5,1.6444444444444444,4.476190476190476,0.0,1.125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.90833333333333,0.0,2.5,0.0,0.0,1.4,0.2,0.0,0.5,0.0,1.0,1.3333333333333333,0.875,0.325,0.7,0.2,0.0,6.499999999999999,0.0,4.2,0.8333333333333333,3.0,0.0,0.2,0.0,0.2,1.0,0.0
ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES43,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES51,0.0,1.0,0.0,0.0,4.0,0.0,0.7916666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,13.017857142857142,0.0,0.0,0.5,0.0,1.1666666666666665,0.3333333333333333,0.5,2.833333333333333,0.3333333333333333,0.0,1.0,0.7916666666666666,0.125,0.0,0.8333333333333333,0.0,1.0,0.0,0.3333333333333333,1.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
ES52,1.0,1.125,0.0,0.5,1.5,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.5,1.75,0.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,4.0,0.0,0.0,0.0,0.0,0.0,0.0
ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES61,0.0,0.0,0.25,0.0,0.75,0.5,2.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,21.708333333333336,0.0,0.0,0.0,0.3333333333333333,1.5833333333333333,0.25,0.5,0.41666666666666663,0.3333333333333333,0.16666666666666666,2.5,0.4583333333333333,0.25,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
ES62,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES70,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESZZ,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FI19,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1625,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,4.61111111111111,5.5,0.0,1.0,3.5833333333333335,1.6458333333333333,0.0,3.5,1.25,0.5,1.0,0.3333333333333333,0.5,0.0,0.0,6.416666666666666,0.0,0.0,0.6666666666666666,0.9166666666666666,2.0,0.0,0.0,0.22916666666666666,0.1625,0.0,1.5,0.0
FI1B,0.0,0.25,0.0,0.5833333333333333,0.14285714285714285,0.0,0.0,3.0,3.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5833333333333333,7.75,0.0,0.0,12.25,0.0,0.5,0.0,5.916666666666666,7.75,0.0,5.333333333333333,2.583333333333333,2.0,0.0,1.833333333333333,4.333333333333333,0.0,0.16666666666666666,0.25,0.0,3.333333333333333,3.0,0.25,0.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0
FI1C,0.0,1.75,0.0,0.5833333333333333,0.2857142857142857,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666665,0.0,0.0,4.75,0.0,0.0,0.0,2.4166666666666665,1.8333333333333333,0.0,0.3333333333333333,0.5833333333333333,1.0,0.0,0.3333333333333333,0.0,1.0,1.1666666666666667,2.0,0.0,0.3333333333333333,0.5,0.5,2.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0
FI1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.833333333333333,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR10,0.0,2.0,1.8333333333333333,0.16666666666666666,22.110195360195355,5.333333333333333,6.750000000000001,0.0,3.8666666666666667,0.5,0.0,0.0,2.325,0.5,1.2,0.0,5.766666666666667,3.7,16.5,0.0,0.0,28.375,7.569444444444445,5.125,0.08333333333333333,5.166666666666667,29.033333333333335,0.5,2.25,8.794444444444444,3.6944444444444446,5.291666666666667,3.25,6.583333333333333,0.08333333333333333,0.08333333333333333,87.99166666666666,2.333333333333333,43.61111111111111,1.0,8.575,4.916666666666666,11.458333333333336,0.0,0.25,0.7,0.5333333333333333,0.2,0.0
FR21,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR22,0.0,0.0,0.0,0.16666666666666666,1.9166666666666665,0.0,0.75,0.0,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.25,0.0,0.0,3.166666666666667,0.6666666666666666,0.0,2.0,1.583333333333333,0.16666666666666666,1.5,0.0,0.0,0.16666666666666666,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
FR23,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.3333333333333333,0.0,0.0,0.0,2.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.25,0.5,3.0833333333333335,0.0,0.0,0.0,0.16666666666666666,0.0,1.25,0.0,7.166666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
FR24,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.625,0.3333333333333333,0.0,0.0,0.5,2.0,1.0,0.0,0.0,2.208333333333333,1.125,1.0,0.0,0.25,3.4,0.0,0.0,2.0,0.0,0.125,0.25,2.0666666666666664,0.0,0.0,4.666666666666666,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0
FR25,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
FR30,0.0,0.0,0.0,2.1277777777777773,2.5,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,1.5,0.5,2.0,2.666666666666667,0.0,0.25,2.0,0.0,3.0,0.0,0.16666666666666666,0.0,0.0,2.416666666666667,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR41,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.16666666666666666,1.0333333333333332,0.2,2.0,0.75,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR42,0.0,0.0,0.3958333333333333,0.0,1.5,0.0,1.0833333333333333,1.0,7.25,0.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.75,0.5,0.0,0.0,0.0,3.410714285714286,0.25,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,2.4999999999999996,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,2.166666666666667,1.0,0.3333333333333333,0.0,0.5833333333333334,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
FR43,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5833333333333333,0.25,0.0,0.0,3.0,0.0,0.8333333333333333,0.75,0.0,0.0,0.0,1.0,0.0,0.0,2.833333333333333,0.0,0.0,0.5,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR51,0.0,0.0,0.0,1.0,1.0666666666666667,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666666667,1.0,2.0,0.0,0.0,1.5833333333333333,0.0,0.08333333333333333,0.0,1.0666666666666667,3.458333333333333,0.0,0.08333333333333333,2.7333333333333334,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.7083333333333333,0.0,1.6666666666666667,1.0,0.625,0.06666666666666667,0.25,0.0,0.0,0.0,0.0,0.0,0.0
FR52,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,1.0,1.5,0.0,0.0,0.0,1.45,0.0,0.2,0.0,0.0,1.0,2.0,0.0,0.0,5.25,0.0,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2,0.0,0.2,0.2
FR53,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,1.25,0.0,0.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,1.0,0.0,1.75,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
FR61,0.0,1.0,0.0,3.5444444444444447,0.625,0.3333333333333333,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.9999999999999998,0.0,0.0,0.0,1.0,5.874999999999999,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,1.125,0.0,0.0,1.625,0.0,11.75,0.0,0.5,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0
FR62,0.0,0.0,0.5833333333333333,0.0,1.976190476190476,1.0,1.0833333333333333,0.0,2.283333333333333,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,3.125,0.75,0.0,1.0,0.5,3.4166666666666665,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.25,0.0,1.375,0.0,16.083333333333332,0.0,1.125,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0
FR63,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
FR71,0.0,0.5,0.8333333333333333,1.0,11.0,2.0,6.666666666666666,1.0,6.583333333333333,2.5,0.0,0.0,3.7666666666666666,0.0,1.0666666666666667,0.0,5.694444444444445,7.583333333333334,1.25,0.0,0.0,30.0,1.3333333333333333,5.333333333333333,0.0,9.25,33.141666666666666,0.5,2.75,12.194444444444443,13.11111111111111,3.0,0.8333333333333333,10.166666666666668,0.08333333333333333,2.083333333333333,15.899999999999999,3.25,2.6666666666666665,0.0,1.4,1.75,7.333333333333334,0.0,0.31666666666666665,1.7666666666666666,0.45,1.0,0.0
FR72,0.0,0.0,0.0,1.0,0.1111111111111111,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.0,0.0,0.0,0.0
FR81,0.0,0.2,0.0,0.0,2.3166666666666664,0.0,1.1666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166666666666667,0.0,2.0,0.0,0.0,3.2499999999999996,1.0,2.7083333333333335,0.0,4.233333333333333,2.416666666666667,0.0,0.41666666666666663,0.16666666666666669,0.0,0.5,0.0,0.41666666666666663,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.5666666666666667,1.7083333333333333,0.0,0.0,0.0,0.0,0.0,0.0
FR82,0.0,0.0,0.5,0.5,5.566666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5833333333333334,0.5,0.6666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,6.166666666666666,0.0,5.041666666666666,0.0,2.7095238095238097,3.0833333333333335,0.0,0.41666666666666663,0.5666666666666667,0.0,1.0,1.0,1.4166666666666665,0.0,0.08333333333333333,3.458333333333333,0.0,4.0,0.0,0.29166666666666663,1.0666666666666667,1.0416666666666665,0.0,0.08333333333333333,2.166666666666667,0.0,1.0833333333333333,0.0
FR83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FRZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UKC,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0833333333333335,0.6666666666666666,0.0,0.0,0.16666666666666666,1.3333333333333333,0.0,0.0,4.583333333333334,0.5833333333333333,0.0,0.0,0.25,0.25,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
UKD,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.3333333333333333,0.0,2.0,4.25,0.0,0.0,0.5833333333333333,0.0,1.0,0.0,0.9166666666666666,0.0,0.0,1.3333333333333333,0.0,4.75,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0
