,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MEX,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NLD,26.975,1.125,12.5,15.758333333333333,1.0,0.0,0.0,0.0,0.5,1.6428571428571428,1.625,16.833333333333332,33.49716117216117,1.2,2.0,30.84365079365079,0.5,0.3333333333333333,0.0,2.057142857142857,0.5,3.8095238095238093,1.3333333333333333,0.35,5.833333333333333,0.5,6.208333333333333,3.5,1.3333333333333333,6.0,3.083333333333333,1.3333333333333333,19.659523809523808,0.9999999999999999,1.1666666666666665,2.6666666666666665,0.0,6.666666666666666,3.0,0.2857142857142857,0.5,11.49642857142857,0.4,5.2,5.166666666666666,2.075,36.02142857142857,5.666666666666666,3.833333333333333,0.5,0.0,1.5,5.333333333333333,2.725,13.683333333333332,6.45,0.3333333333333333,0.0,54.02664835164836,39.349999999999994,6.534523809523809,15.219444444444443,18.99166666666667,12.599999999999998,3.5,0.0,0.8333333333333333,3.999999999999999,3.666666666666666,3.0,0.0,0.0,0.0,0.625,1.0714285714285714,5.333333333333334,0.9999999999999999,1.0,8.333333333333332,0.3571428571428571,0.0,1.7083333333333333,2.5,11.0,0.6666666666666666,20.166666666666664,1.75,7.75,2.2666666666666666,0.0,1.0,6.316666666666666,0.5,3.2,0.0,1.375,27.28333333333333,0.875,0.8333333333333333,0.5,9.049999999999999,8.25,8.833333333333334,1.5,1.5,2.8499999999999996,0.4,2.2,0.0,65.43571428571428,13.5,10.166666666666666,0.0,10.683333333333334,11.45,2.833333333333333,2.5,3.666666666666667,2.2,51.916666666666664,0.125,0.0,2.833333333333333,0.0,111.81666666666665,8.816666666666666,36.63333333333333,44.95,12.116666666666664,0.0
NOR,3.333333333333333,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,3.5,2.4166666666666665,1.25,0.5,1.1111111111111112,0.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,2.5,2.5,0.0,0.0,0.0,0.0,0.3333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,5.5,0.0,9.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.3333333333333328,0.5,0.0,0.4,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.5,0.0,1.8333333333333333,1.0,0.0,0.0,2.6666666666666665,0.0,3.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,1.0,2.416666666666666,0.0
NZL,9.916666666666666,0.0,0.0,0.8333333333333333,0.0,1.0,0.0,0.5,0.0,0.0,0.0,2.0,0.5,0.3333333333333333,2.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.25,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.166666666666667,0.0,0.5,1.5,0.0,1.8333333333333333,0.0,0.5,0.0,0.0,0.0,0.1428571428571428,0.5,0.0,0.3333333333333333,0.0,0.0,0.2857142857142856,0.8,0.0,0.4285714285714284,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.3333333333333332,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.1666666666666666,1.0,0.0,1.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
POL,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,3.3333333333333335,4.416666666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.75,1.0,0.25,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SWE,23.099999999999998,2.0,2.0,5.05,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.5833333333333333,3.0,12.60952380952381,67.42222222222222,0.2,7.583333333333333,23.011111111111113,0.7,1.3,6.333333333333333,4.0,0.0,3.3,2.0,0.5,10.083333333333332,9.0,16.066666666666666,1.25,15.899999999999999,0.9,5.333333333333333,2.333333333333333,15.245238095238095,4.083333333333333,2.75,4.829365079365079,0.0,11.25,4.25,0.0,0.0,25.0,2.6388888888888884,12.166666666666666,6.559523809523809,1.75,44.3,6.166666666666666,0.0,0.0,0.0,0.0,5.958333333333333,7.8999999999999995,1.666666666666666,9.916666666666666,1.0833333333333333,1.0,13.394444444444444,3.5833333333333335,1.9166666666666667,8.35,2.0,8.680555555555555,0.0,1.0,4.833333333333333,9.5,1.0,1.6666666666666663,0.0,0.0,0.0,0.1,0.0,2.0,1.8333333333333333,0.0,5.733333333333333,0.0,0.0,25.766666666666666,3.833333333333333,7.666666666666667,2.333333333333333,22.5,5.65,5.226190476190476,8.0,0.0,3.3928571428571432,5.813492063492063,1.5,7.857142857142858,0.603174603174603,4.583333333333333,46.78174603174603,0.5,1.6666666666666665,0.0,12.88095238095238,7.402380952380952,3.65,1.75,1.8333333333333333,11.646031746031746,2.92063492063492,4.833333333333333,0.0,44.74285714285714,7.166666666666666,3.5,0.3333333333333333,9.383333333333333,7.383333333333333,8.033333333333333,4.166666666666666,10.166666666666666,1.5833333333333333,0.0,0.3333333333333333,0.0,6.0,0.0,26.46666666666667,6.666666666666666,2.533333333333333,14.533333333333331,8.833333333333332,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,140.37822341057634,18.7,17.333333333333332,119.71719576719576,17.926190476190477,13.497258297258297,0.0,24.37857142857143,5.833333333333333,12.783333333333333,5.626262626262626,72.74646464646464,785.7041773593628,11.245238095238095,40.32539682539682,286.556290174472,6.333333333333333,7.1761904761904765,9.75,53.659523809523805,5.0,6.402020202020202,4.476190476190476,3.15,47.93181818181818,42.48571428571428,102.56634199134199,20.345238095238095,42.48253968253968,21.396825396825395,11.283333333333333,3.4062271062271057,184.3645556223779,5.616666666666666,11.256565656565657,61.32900328707588,0.0,111.02619047619048,19.727777777777778,3.8499999999999996,8.36154401154401,111.9718253968254,8.166666666666666,39.516666666666666,23.708333333333332,31.366666666666667,215.92342472342472,13.666666666666666,8.392857142857142,0.4333333333333333,0.5,8.83138528138528,91.8344229898482,32.637373737373736,79.88313782991202,56.784199134199135,7.45,5.333333333333333,766.1244120736953,700.0718973836621,149.15387806637807,148.24243811743813,42.62222222222222,201.25727878057072,3.333333333333333,2.0,22.654761904761905,43.72668165168165,75.89878741330354,46.37937062937063,24.667481264255457,1.7333333333333334,0.0,18.28162393162393,8.216666666666665,4.076784562954776,19.67579365079365,6.5,39.0253108003108,8.616666666666667,3.9829365079365076,56.787049062049064,14.966666666666665,16.194444444444443,9.6,36.13388278388278,13.066666666666666,8.15,89.34523809523809,0.0,48.89285714285714,110.32027417027416,6.366666666666666,52.02424242424242,7.066666666666666,26.95952380952381,334.727174480366,11.925324675324676,13.033333333333333,10.166666666666666,50.15873015873016,27.142857142857142,48.111507936507934,6.466666666666666,9.442857142857141,30.678571428571427,19.125,8.941666666666666,0.0,614.0993591934381,137.16709956709957,208.44329004329003,7.142857142857142,71.31666666666666,366.30580472499076,45.225,28.22083333333333,57.59444444444445,28.591666666666665,229.14608585858585,0.9047619047619047,1.15,58.58253968253968,0.0,721.5643782292976,113.8477641153173,167.96060606060604,271.8468874794456,115.94455266955266,0.0
ZAF,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,3.590909090909091,0.0,1.75,2.2857142857142856,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.2857142857142856,1.0,1.0,0.0,0.1428571428571428,2.1666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,3.333333333333333,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.909090909090909,1.6,0.9,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.1428571428571428,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,1.5,2.0,1.0,3.5,2.0,0.5,4.392857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.85,0.0,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,2.333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.0,0.0,0.0,0.5,0.0
