,A01,A21,A22,A23,A24,A41,A42,A43,A44,A45,A46,A47,A61,A62,A63,B01,B02,B03,B04,B05,B06,B07,B08,B09,B21,B22,B23,B24,B25,B26,B27,B28,B29,B30,B31,B32,B33,B41,B42,B43,B44,B60,B61,B62,B63,B64,B65,B66,B67,B68,B81,B82,C01,C02,C03,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C14,C21,C22,C23,C25,C30,C40,C99,D01,D02,D03,D04,D05,D06,D07,D10,D21,E01,E02,E03,E04,E05,E06,E21,E99,F01,F02,F03,F04,F05,F15,F16,F17,F21,F22,F23,F24,F25,F26,F27,F28,F41,F42,F99,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G16,G21,G99,H01,H02,H03,H04,H05,H99
LTU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0555555555555555,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.861111111111111,0.0,0.0,0.0,0.0,0.0,1.5833333333333337,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,4.583333333333334,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.0
LVA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.25,0.0,0.0
MEX,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
MKD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
NLD,42.43611111111111,8.846825396825396,15.833333333333332,36.63611111111111,0.111111111111111,1.0,0.0,0.0,0.0,1.0,0.0,21.15,64.9014652014652,1.544642857142857,4.166666666666666,53.8797619047619,0.7,1.6666666666666663,0.0,2.238095238095238,0.0,5.933333333333334,4.0,1.2291666666666665,4.366666666666667,1.35,10.451190476190476,3.333333333333333,1.2,8.666666666666666,1.25,1.0,21.703174603174602,1.6666666666666665,0.0,6.324999999999999,0.0,3.333333333333333,5.166666666666666,1.525,1.0,16.516666666666666,2.0,4.763888888888889,6.0,0.0833333333333333,68.575,6.625,3.1666666666666665,0.0,0.0,1.0333333333333332,10.269047619047619,9.875,3.3666666666666663,7.092460317460318,2.5,0.4999999999999998,61.20051892551892,58.82440476190476,10.153373015873015,11.438095238095237,19.224999999999998,35.344047619047615,0.0,0.3333333333333333,1.25,3.2023809523809526,7.694444444444445,2.166666666666666,0.0,0.0,0.0,3.45,0.0,1.25,0.5,1.0,1.45,0.0,0.0,1.0,3.0,7.25,2.5833333333333335,22.03333333333333,9.986507936507936,9.035714285714285,6.5,0.0,6.136363636363636,3.0,0.8,2.75,0.95,1.3333333333333333,28.740873015873014,0.0,5.966666666666667,0.0,10.524999999999999,9.583333333333332,0.1818181818181818,1.9166666666666665,0.75,5.737373737373737,1.0,1.0,0.0,68.52380952380952,21.78571428571429,10.56904761904762,0.0,8.119444444444444,36.75952380952381,4.291666666666666,5.291666666666666,9.00952380952381,4.611111111111111,61.61904761904761,0.0,1.5,2.4833333333333334,0.0,130.2373015873016,20.4,44.166666666666664,120.26626984126983,16.625,0.0
NOR,6.714285714285714,0.0,1.5,3.833333333333333,0.0,0.0,0.0,0.5,0.0,1.0,0.5,4.0,10.618253968253967,0.8333333333333333,3.0,4.5249999999999995,0.0,0.0,0.25,1.3333333333333333,0.0,0.3333333333333333,0.0,0.0,1.5,1.0,0.5,0.0,0.45,0.0,0.0,0.0,1.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,3.0,13.266666666666666,0.7333333333333334,5.366666666666666,1.4,2.0,0.0,0.0,0.0666666666666666,3.7333333333333325,1.6666666666666665,0.0,0.25,1.0,0.0,4.465079365079365,2.0,3.0333333333333328,2.0,0.4533333333333333,4.721349206349206,0.0,0.0,0.0,1.666666666666667,1.3333333333333333,0.6666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.625,0.0,1.6666666666666663,2.5,2.0,0.0,7.5,0.6666666666666666,0.3333333333333333,5.199999999999999,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.5,10.325,0.5,0.0,0.0,1.0,1.5,2.0,0.0,0.0,0.5,0.0,0.0,0.0,17.63888888888889,2.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,2.0,1.5,16.666666666666668,0.0,0.0,0.0,0.0,3.25,1.6,0.3333333333333333,0.8333333333333333,0.8333333333333333,0.0
NZL,6.833333333333334,0.0,1.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.801984126984127,0.0952380952380952,0.0,0.5,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.0,0.3333333333333333,0.0,2.4264705882352944,0.0,1.0,2.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3301587301587299,0.0,0.0,0.0,0.0,1.7249999999999999,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.1333333333333333,0.0,2.0,0.0,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.380952380952381,0.0,0.1,0.0,0.0,0.0588235294117647,0.0,0.0,2.666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,1.25,2.7058823529411766,0.0,1.0588235294117647,0.5,0.0
POL,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7541666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.9541666666666666,1.3333333333333333,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0
PRT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.166666666666666,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.75,0.0,0.0
ROU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
RUS,2.25,0.0,0.0,1.75,0.0,1.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,16.183333333333334,3.0,1.0,3.5628787878787875,0.5499999999999998,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,3.0,0.0,2.9166666666666665,1.0,0.0,0.9166666666666666,0.3333333333333333,0.0,1.3666666666666667,0.0,0.0,0.75,0.0,0.4166666666666666,0.0,0.0,0.25,1.7499999999999996,0.0,0.3333333333333333,1.0,7.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,1.0833333333333333,1.868421052631579,4.75,0.0,0.0,3.8928571428571423,3.166666666666667,1.4333333333333331,2.0,0.0,1.7583333333333333,0.0,0.0,1.123015873015873,3.3095238095238093,1.6944444444444444,2.0,0.2105263157894736,0.1875,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.7454545454545454,1.3166666666666667,1.6666666666666663,2.1666666666666665,0.0,0.0,1.5,0.5,0.0,0.0,2.0,0.0,1.6666666666666663,0.0,1.007936507936508,1.0,0.3333333333333332,0.3333333333333332,0.0,12.333333333333332,1.4385964912280702,0.25,0.1666666666666666,0.0,0.5,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,7.166666666666666,1.4444444444444444,0.0,0.5833333333333333,1.6666666666666663,0.0
SVK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4999999999999998,0.0,0.5,0.0,0.0,0.0
SWE,8.26972447842013,3.2916666666666665,2.5,8.325,2.0666666666666664,0.1428571428571428,1.0,2.0,1.2,2.083333333333333,1.0,22.083333333333332,143.38197945845005,3.451190476190476,2.25,27.435347985347985,3.0,2.0,4.666666666666666,5.216666666666667,0.25,2.1666666666666665,4.933333333333334,0.1666666666666666,10.266666666666666,9.219696969696969,24.091666666666665,4.433333333333334,12.458333333333332,4.359523809523809,5.666666666666666,3.541666666666666,9.172619047619047,2.5,1.988095238095238,7.657539682539682,0.0,3.5,1.5833333333333333,1.0,0.7833333333333333,26.97738095238095,5.237037037037037,4.333333333333333,8.933333333333334,0.1666666666666666,51.588095238095235,6.958333333333333,2.25,0.0,0.0,0.7095238095238094,3.333333333333333,5.476190476190475,1.0,5.5,1.5,3.071428571428571,14.47408424908425,10.957631257631258,5.619047619047619,3.5096153846153846,2.7916666666666665,6.870900667959491,0.5,0.0,0.5833333333333333,6.78030303030303,3.7,1.1666666666666665,0.0,0.0476190476190476,0.0,0.5,0.0,2.25,0.9714285714285713,0.0,1.0,0.5,0.0,26.4,6.75,5.5,2.3333333333333335,15.427380952380952,11.366666666666667,2.4722222222222223,4.333333333333333,0.0,8.5,8.816666666666666,0.0,8.0,0.5,4.833333333333333,50.671164021164024,0.5,1.4666666666666666,0.3333333333333333,6.216666666666666,11.086904761904762,6.483333333333333,1.15,0.8333333333333331,5.916666666666666,5.0,6.271428571428571,0.0,35.31542310346658,3.8916666666666666,2.3333333333333335,0.3333333333333333,4.358333333333333,18.129905239687847,4.170365504061156,3.9202898550724634,7.916666666666666,6.0,1.75,0.0,0.6666666666666666,4.791666666666666,0.0,33.21007326007326,15.358465608465607,8.083333333333332,89.73397435897436,7.285714285714286,0.0
TUR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,155.4607142649077,20.510441163242888,12.713369963369964,174.17405960956592,22.358823529411765,14.29791046041046,4.976190476190476,12.883333333333333,12.149999999999999,22.453642653642653,11.852453102453103,83.26761969025127,2314.758602012788,20.59994019138756,89.11064213564214,408.5363090245341,8.123809523809523,11.096511821511822,21.078735632183907,104.40530918945554,6.277777777777778,14.038095238095238,17.198160173160172,12.658550148681726,66.46642246642246,57.42819554996974,122.58228715728715,66.79494949494949,45.330555555555556,33.414586339586336,13.529040404040405,7.011017843944673,225.4946637836815,5.678210678210678,15.737650528760925,109.66406181463284,4.064935064935065,238.75898844852628,33.31025641025641,11.25,7.505221386800334,240.0682473082473,11.203968253968254,43.38809523809524,20.860714285714284,49.331746031746036,364.3576835872728,25.2,23.63015873015873,0.9333333333333333,3.5630952380952383,27.77302881059853,90.022068256682,56.65074048758259,86.72504162504163,90.87626366319088,8.5,21.08809523809524,979.2520023643311,794.9495394479687,289.9924982415601,155.4432751082916,98.05185078079815,353.13920252132505,1.6,0.5333333333333333,14.090415140415141,59.38455463936013,101.99265700483092,27.30602453102453,19.823412698412696,5.511904761904762,0.0,37.16385599694423,10.799181374181373,2.4159817959817955,30.955555981871772,2.6,58.848296265138366,1.6477272727272725,12.806285043785042,88.81854548959812,23.595238095238095,23.883333333333333,10.583333333333332,45.058009213009214,39.700474254742545,15.444119769119768,119.85606060606061,0.0,85.40293872793873,117.04767374143333,2.1,70.18010665804783,19.339489801190567,15.191666666666666,377.13017544806803,9.019191919191918,23.60609668109668,7.449999999999999,70.39865486365487,27.1762987012987,75.87923352923353,13.688492063492063,12.814957264957265,33.09732422844551,34.69358974358974,15.915873015873014,0.0,915.592039794101,295.4102353360585,450.0582089687801,5.458333333333333,98.77031024531024,851.3978036344978,58.31511544011544,49.37156862745098,93.50559000323764,56.17514152514153,333.24762868484913,0.0606060606060606,17.555252100840335,66.57619047619048,0.0,1118.9429947764636,176.34786532114117,270.4063365753021,949.591826377911,170.21395656424735,0.0
ZAF,2.0,1.0,0.0,0.45,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,1.2159090909090908,16.602777777777774,0.0,1.0,3.083333333333333,0.3333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.3333333333333333,0.0,1.825,1.3083333333333331,0.0,0.0,0.625,0.0,1.3333333333333333,0.0,0.0,2.35,0.0,0.8333333333333333,1.3333333333333333,0.0,0.3333333333333333,2.1666666666666665,0.3333333333333333,0.0,0.0,0.0,6.45,0.0,0.0,0.0,0.0,0.0,1.75,0.5,0.625,0.5,0.5,0.5,2.613888888888889,1.0,0.75,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,2.525,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.361111111111111,4.0,0.25,3.5166666666666666,0.0,0.0,0.75,0.0,1.0,0.0,0.0,5.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,2.0,2.0,0.0,7.24090909090909,0.5,0.0,0.0,0.0,1.9893939393939393,1.9393939393939394,1.5909090909090908,0.0,0.0,1.0,0.0,0.0,0.25,0.0,3.4318181818181817,2.0,0.0,1.5,0.0,0.0
